n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.546378486822857,0.49365772509877315,0.5387165723737357,0.5498050854818187,0.5205804847270163,0.5283735409064929,0.4489133077922839,0.5122837370242215,0.4560843160403928
2,0.6019006871724386,0.48637205609949724,0.5878563563621862,0.5800755647609767,0.4894000682294459,0.5715729869835999,0.5058075082381311,0.49380710659898475,0.5052812994263725
3,0.6011616290694017,0.4887257472469848,0.5878537869169329,0.5796541485828345,0.4906005977055818,0.5698479065740325,0.5053621478557041,0.49814051663483766,0.5055309659743783
5,0.6014190874837868,0.48413756331644897,0.5876014673930545,0.5764835672779518,0.4877115526122149,0.5717721008666462,0.5007245580312685,0.48586644817697666,0.5010261252878276
10,0.6015502148398825,0.4835868694955965,0.5873815228793683,0.5759000426604963,0.4869830042243835,0.5714860501676362,0.502228753217844,0.4858108800327835,0.5010979413845468
15,0.60153676807639,0.4835868694955965,0.5873815228793683,0.5758790211746438,0.48708378351831844,0.5715222730189036,0.5022947757470966,0.4859659905757017,0.5012083410312679
20,0.60153676807639,0.4835868694955965,0.5873815228793683,0.5758790211746438,0.48708378351831844,0.5715222730189036,0.5022947757470966,0.4859659905757017,0.5012083410312679
30,0.60153676807639,0.4835868694955965,0.5873815228793683,0.5758790211746438,0.48708378351831844,0.5715222730189036,0.5022947757470966,0.4859659905757017,0.5012083410312679
50,0.60153676807639,0.4835868694955965,0.5873815228793683,0.5758790211746438,0.48708378351831844,0.5715222730189036,0.5022947757470966,0.4859659905757017,0.5012083410312679
75,0.60153676807639,0.4835868694955965,0.5873815228793683,0.5758790211746438,0.48708378351831844,0.5715222730189036,0.5022947757470966,0.4859659905757017,0.5012083410312679
100,0.6015368537245651,0.4835868694955965,0.5873815228793683,0.5758790935151239,0.48708378351831844,0.5715222730189036,0.5022947556305429,0.4859659905757017,0.5012083410312679
