n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.6773530808283721,0.0,0.5,0.47159368558736686,0.0,0.5,,0.0,1.0
3,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
5,0.7333220716607619,0.0,0.5,0.44966908104731745,0.0,0.5,,0.0,1.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.7670751305745279,0.021229050279329607,0.7561452207896563,0.5677818741984078,0.016723649506691415,0.4959038693040805,,0.0,0.5373649697468875
30,0.7521366740932831,0.0,0.5,0.6049913634473878,0.0,0.5,,0.0,1.0
34,0.7393714160487965,0.0,0.5,0.6107397505479951,0.0,0.5,,0.0,1.0
50,0.7393714160487965,0.0,0.5,0.6107397505479951,0.0,0.5,,0.0,1.0
75,0.7393714160487965,0.0,0.5,0.6107397505479951,0.0,0.5,,0.0,1.0
100,0.7393714160487965,0.0,0.5,0.6107397505479951,0.0,0.5,,0.0,1.0
