n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.546378572471032,0.530918898092853,0.5387165723737357,0.5498050394469678,0.4525999067678095,0.5283735409064929,0.4489133279088374,0.3346707576115176,0.4560843160403928
2,0.6019006871724385,0.6879922841986819,0.5878563563621862,0.5800756502542712,0.6510109589953699,0.5715729869835999,0.5058074680050236,0.5104084838963079,0.5052812994263725
3,0.6011618860139272,0.6847720659553831,0.5878537869169329,0.5796541321418164,0.6452977109485131,0.5698479065740325,0.505362087506043,0.5049082796232027,0.5055309659743783
5,0.601419258780137,0.6903504560729716,0.5876014673930545,0.57648354754873,0.65368927209418,0.5717721008666462,0.500724598264376,0.5111976630963972,0.5010261252878276
10,0.6015502148398825,0.6905485367023828,0.5873815228793683,0.5759000591015145,0.653965939964217,0.5714860501676362,0.502228753217844,0.5114377494402803,0.5010979413845468
15,0.6015368537245651,0.6905485367023828,0.5873815228793683,0.5758791066679384,0.6539200742262575,0.5715222730189036,0.5022946952808818,0.51148753894081,0.5012083410312679
20,0.6015368537245651,0.6905485367023828,0.5873815228793683,0.5758791066679384,0.6539200742262575,0.5715222730189036,0.5022946952808818,0.51148753894081,0.5012083410312679
30,0.6015368537245651,0.6905485367023828,0.5873815228793683,0.5758791066679384,0.6539200742262575,0.5715222730189036,0.5022946952808818,0.51148753894081,0.5012083410312679
50,0.6015368537245651,0.6905485367023828,0.5873815228793683,0.5758791066679384,0.6539200742262575,0.5715222730189036,0.5022946952808818,0.51148753894081,0.5012083410312679
75,0.6015368537245651,0.6905485367023828,0.5873815228793683,0.5758791066679384,0.6539200742262575,0.5715222730189036,0.5022946952808818,0.51148753894081,0.5012083410312679
100,0.6015369393727402,0.6905485367023828,0.5873815228793683,0.575879109956142,0.6539200742262575,0.5715222730189036,0.5022947556305429,0.51148753894081,0.5012083410312679
