n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5792578587121853,0.2787418655097614,0.5650104219480593,0.5621967892014146,0.2602193813131313,0.5532387550570326,0.5717145269187786,0.2996739512502576,0.5578154256221454
2,0.596049486328555,0.29304029304029305,0.5860956617040781,0.5822228647850873,0.2749935959834008,0.5761282531393275,0.5944973709241558,0.3134867377565213,0.5800935990050228
3,0.5969244370355575,0.2962138084632517,0.5906607054148038,0.583186495558002,0.27912722118159267,0.5822629906245256,0.5954454223845973,0.3143210143102187,0.5811636302056115
5,0.6264195743133549,0.2879194630872483,0.5799353173444775,0.6271116887745953,0.27652096191707026,0.5787484904271687,0.6291426717344315,0.3227633224746746,0.5950776142449907
10,0.625996902863347,0.2872080864412687,0.57933547917915,0.6243415961057219,0.27402495507580166,0.5758495280629103,0.6304870137611562,0.32365014660659375,0.5963432389905513
20,0.6269288285935235,0.2872080864412687,0.57933547917915,0.6258278966503077,0.27399929153382924,0.5758174020238296,0.6301427809542484,0.32374471005375727,0.5964718004156894
30,0.6268948996471388,0.28690807799442897,0.5789840265081097,0.6258840161449462,0.2739722566136898,0.5757780735439966,0.6301581513661634,0.3237806794479842,0.5965206799032114
33,0.6268952197315388,0.28690807799442897,0.5789840265081097,0.6258840339814907,0.2739722566136898,0.5757780735439966,0.6301580831664312,0.3237806794479842,0.5965206799032114
50,0.6268952197315388,0.28690807799442897,0.5789840265081097,0.6258840339814907,0.2739722566136898,0.5757780735439966,0.6301580831664312,0.3237806794479842,0.5965206799032114
75,0.6268952197315388,0.28690807799442897,0.5789840265081097,0.6258840339814907,0.2739722566136898,0.5757780735439966,0.6301580831664312,0.3237806794479842,0.5965206799032114
100,0.6268952197315388,0.28690807799442897,0.5789840265081097,0.6258840339814907,0.2739722566136898,0.5757780735439966,0.6301580831664312,0.3237806794479842,0.5965206799032114
