n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5981141738961355,0.5649920255183413,0.5835106052896131,0.5727297059383057,0.532664055208096,0.5638003555954704,0.5838801657118299,0.6032825749977204,0.564010248656921
2,0.6331381480148437,0.5929810407422348,0.615250766385762,0.6088537890318284,0.5644088624092348,0.5997200641970735,0.6336086795733562,0.6551420668845864,0.6204858110994489
3,0.6343797550047783,0.606469537606668,0.6255399865132654,0.6103663717050991,0.5740237616201371,0.6066344270043443,0.6353970804899292,0.6603813860822542,0.624047124653577
5,0.6772012957194097,0.5627980922098569,0.6135938838072308,0.6622371838256286,0.5423415316936613,0.6025530921039495,0.7077882477939323,0.6533910817993897,0.6433757043267416
10,0.6792382063470394,0.550354609929078,0.6118385397920727,0.6634917436695472,0.5268338492574172,0.5978969404570978,0.7099922915101764,0.6481092222607702,0.6470210759676593
20,0.678698819703871,0.544,0.6122294896139733,0.6623882782062418,0.5183087013242311,0.5964955958214837,0.7088115054375105,0.6438651938542417,0.6482440819433191
30,0.6783930100654065,0.5434834979523007,0.6103123875243568,0.6621206698413737,0.5202322417732886,0.5970549087715764,0.708374471924202,0.6446988427416842,0.6480617101820325
33,0.6783930100654065,0.5434834979523007,0.6103123875243568,0.6621206746148809,0.5202322417732886,0.5970549087715764,0.7083744863627532,0.6446921454764551,0.6480521732933471
50,0.6783930100654065,0.5434834979523007,0.6103123875243568,0.6621206746148809,0.5202322417732886,0.5970549087715764,0.7083744863627532,0.6446921454764551,0.6480521732933471
75,0.6783930100654065,0.5434834979523007,0.6103123875243568,0.6621206746148809,0.5202322417732886,0.5970549087715764,0.7083744863627532,0.6446921454764551,0.6480521732933471
100,0.6783930100654065,0.5434834979523007,0.6103123875243568,0.6621206746148809,0.5202322417732886,0.5970549087715764,0.7083744863627532,0.6446921454764551,0.6480521732933471
