n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7313214302881961,0.09721175584024115,0.6612893796307484,0.761101090144012,0.1008722137615949,0.6780928038186458,0.7903707008245007,0.2469112515325851,0.7316900271414712
2,0.7634818680583434,0.10483543275091427,0.6812232775857163,0.7861230509052674,0.11024244820977702,0.7001455212135752,0.8247104572302415,0.2838777023871659,0.7599976202642587
3,0.7808193639497012,0.10821806346623271,0.6945248850554553,0.7951650614383621,0.11178256908593988,0.7064865629823134,0.8488450027098478,0.2996507829221584,0.7777921531939893
5,0.7802581201711274,0.11395759717314488,0.7015703133221345,0.7950322511367167,0.11881836641121372,0.718158570664679,0.8488254069213235,0.32371865289852797,0.7849000115472453
10,0.7837795351290536,0.11824480369515011,0.708547534879612,0.799604145836341,0.12257590513779965,0.7228163926671993,0.8497697342490378,0.3329501789878157,0.7855819221561389
20,0.7836288307811032,0.13237924865831843,0.7037353891485074,0.7996342934678543,0.14707728169266632,0.7386336712284656,0.8500373451909875,0.3856946118092615,0.7775504922922225
30,0.7836496175877171,0.11068211068211069,0.6946502554828451,0.7996269169380636,0.11603509664292981,0.7138576942394723,0.8504167667253475,0.3145945620426967,0.7828229958323205
33,0.7836392241844103,0.10040605389442599,0.6783443048696992,0.7996021971563496,0.1038355408388521,0.6914048749034015,0.8502090364385386,0.2738859895624247,0.7646335500258431
50,0.7836392241844103,0.10040605389442599,0.6783443048696992,0.7996021971563496,0.1038355408388521,0.6914048749034015,0.8502090364385386,0.2738859895624247,0.7646335500258431
75,0.7836392241844103,0.10040605389442599,0.6783443048696992,0.7996021971563496,0.1038355408388521,0.6914048749034015,0.8502090364385386,0.2738859895624247,0.7646335500258431
100,0.7836392241844103,0.10040605389442599,0.6783443048696992,0.7996021971563496,0.1038355408388521,0.6914048749034015,0.8502090364385386,0.2738859895624247,0.7646335500258431
