n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5928974727269869,0.7652881355932203,0.5731409944039235,0.5381413555414124,0.7357618361818054,0.5313299827302916,,0.0,0.45769316057908577
2,0.5928973499198316,0.7669193286410395,0.5735477317027162,0.5381414353249119,0.737592285671237,0.5306933915555321,,0.0,0.4533954234907762
3,0.5928025427958376,0.7672972972972973,0.5713725713656941,0.5377199044482417,0.7390602600475183,0.5304352677716605,,0.0,0.450185320112776
5,0.592622998734595,0.7673193787981094,0.5701592366700201,0.5377144347954533,0.7394519312659686,0.5303396968652531,,0.0,0.44916104370597987
10,0.5925456302266725,0.7681726230613621,0.569574674610161,0.5375560773143142,0.7402611697603442,0.5298348387339924,,0.0,0.4465317156101836
20,0.5926799812547159,0.7656864073722727,0.5730299767354124,0.537829608279734,0.7361650729743332,0.5312001578041635,,0.0,0.4565738482170199
30,0.5926836654693788,0.7654555314533622,0.5732667489310865,0.5378178083761429,0.7358261631331718,0.5311500096955948,,0.0,0.45722854035332255
34,0.5926834198550679,0.7654555314533622,0.5732667489310865,0.5378176456178039,0.7358261631331718,0.5311500096955948,,0.0,0.45722854035332255
50,0.5926834198550679,0.7654555314533622,0.5732667489310865,0.5378176456178039,0.7358261631331718,0.5311500096955948,,0.0,0.45722854035332255
75,0.5926834198550679,0.7654555314533622,0.5732667489310865,0.5378176456178039,0.7358261631331718,0.5311500096955948,,0.0,0.45722854035332255
100,0.5926834198550679,0.7654555314533622,0.5732667489310865,0.5378176456178039,0.7358261631331718,0.5311500096955948,,0.0,0.45722854035332255
