n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6306684418893778,0.02722430459656737,0.5,0.485826964676203,0.06920147273124062,0.5,,0.0,0.0
2,0.6291136524619458,0.048174048174048176,0.6042766996140948,0.48896090941693215,0.03835100836703034,0.449445404002609,,0.0,0.6259912778112163
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.570318217488295,0.02752519046448759,0.5058782208976631,0.4041284598596351,0.062439612456011276,0.4635821674661241,,0.0,0.23301760277082606
10,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
20,0.6347743791863955,0.03563852354688163,0.5766049747383457,0.48663082228545,0.06382363988327411,0.48989015165250704,,0.0,0.3875566255900149
30,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
34,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
50,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
75,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
100,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
