rank,feature_idx,coefficient,abs_coefficient
1,4,10.817559,10.817559
2,29,-10.553934,10.553934
3,14,-10.247857,10.247857
4,25,8.709907,8.709907
5,15,7.443474,7.443474
6,392,-6.811036,6.811036
7,127,6.8085203,6.8085203
8,117,6.6572537,6.6572537
9,8,6.2205524,6.2205524
10,257,-5.616528,5.616528
11,336,-5.085496,5.085496
12,120,4.823313,4.823313
13,444,-4.6249704,4.6249704
14,31,4.019779,4.019779
15,436,-3.804329,3.804329
16,495,3.5001109,3.5001109
17,370,-3.3671262,3.3671262
18,77,3.1309254,3.1309254
19,289,3.0837047,3.0837047
20,492,2.9500291,2.9500291
21,5,2.6232548,2.6232548
22,404,2.5728345,2.5728345
23,198,2.5538507,2.5538507
24,204,2.4795103,2.4795103
25,103,2.4717696,2.4717696
26,52,2.460538,2.460538
27,356,-2.4525275,2.4525275
28,525,-2.3185282,2.3185282
29,510,2.2889445,2.2889445
30,326,-2.2855082,2.2855082
31,497,2.2489533,2.2489533
32,202,-2.2056227,2.2056227
33,50,2.201394,2.201394
34,297,2.1835687,2.1835687
35,91,-2.139564,2.139564
36,379,-2.0195835,2.0195835
37,11,-2.007266,2.007266
38,1486,1.9924202,1.9924202
39,197,1.9737343,1.9737343
40,39,1.9705026,1.9705026
41,1551,1.9427152,1.9427152
42,1064,-1.9223081,1.9223081
43,345,1.9160453,1.9160453
44,116,1.8893609,1.8893609
45,256,1.8874549,1.8874549
46,9,1.8659319,1.8659319
47,429,-1.8511139,1.8511139
48,1109,1.8389531,1.8389531
49,108,1.8145722,1.8145722
50,12,1.8139668,1.8139668
51,1738,-1.7984873,1.7984873
52,346,1.7957109,1.7957109
53,7,1.7803617,1.7803617
54,1173,1.7389263,1.7389263
55,20,1.7107661,1.7107661
56,270,-1.6938167,1.6938167
57,320,-1.6664716,1.6664716
58,38,-1.6402774,1.6402774
59,733,1.5782635,1.5782635
60,18,1.57507,1.57507
61,224,1.5657331,1.5657331
62,385,1.5347351,1.5347351
63,86,-1.5305766,1.5305766
64,216,1.5214578,1.5214578
65,1000,1.5196736,1.5196736
66,1290,1.5122318,1.5122318
67,181,-1.5046192,1.5046192
68,138,-1.493185,1.493185
69,1212,1.4837831,1.4837831
70,37,1.4829856,1.4829856
71,61,1.4739963,1.4739963
72,245,-1.41934,1.41934
73,206,1.3894091,1.3894091
74,2,1.3722547,1.3722547
75,1462,-1.3666712,1.3666712
76,383,-1.3288157,1.3288157
77,72,1.305354,1.305354
78,282,1.280029,1.280029
79,46,1.2783003,1.2783003
80,491,-1.2712934,1.2712934
81,93,1.2603897,1.2603897
82,79,1.2344503,1.2344503
83,119,1.1855792,1.1855792
84,501,-1.1659102,1.1659102
85,66,1.1586726,1.1586726
86,1327,-1.1260732,1.1260732
87,441,1.1220895,1.1220895
88,145,1.118921,1.118921
89,73,-1.067621,1.067621
90,247,-1.0398391,1.0398391
91,122,-1.0395315,1.0395315
92,264,-1.0354334,1.0354334
93,210,1.0312196,1.0312196
94,755,0.99305105,0.99305105
95,59,-0.92821354,0.92821354
96,448,0.91889304,0.91889304
97,1599,0.9050637,0.9050637
98,57,-0.89887255,0.89887255
99,317,0.88761806,0.88761806
100,106,0.8427588,0.8427588
