n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.678111280332051,0.3628691983122363,0.6394259291058768,0.7027753772609864,0.37996684008918874,0.6612693430305039,0.7229952996489403,0.3677074774034511,0.6830012697786206
2,0.7468645535268658,0.268760907504363,0.5849059379431685,0.7748656319089805,0.3373511060692002,0.6194697222790775,0.7579847545554115,0.32837465564738294,0.6257396470616703
3,0.7963758545077944,0.4695459579180509,0.7295256482062491,0.8289585067890907,0.4599905404824354,0.7568272080403404,0.7986106909521622,0.39412093617701094,0.7479388562289093
5,0.7918978297815658,0.29089079013588326,0.7144969029358318,0.8133456350891201,0.25469713051412396,0.7251493587282147,0.8133686070337584,0.20575221238938052,0.7295361724934197
10,0.8350240270553791,0.34174311926605505,0.7529864642862683,0.8476483226454703,0.298260925094191,0.7610355456730646,0.858940570607761,0.263512151868123,0.7750494215958437
20,0.8717897280927979,0.39922229423201555,0.7882412131269088,0.8827840562512581,0.346357727087381,0.794072042004909,0.8947221363606574,0.3234018210420937,0.8108812648030364
30,0.8837083030420718,0.41798941798941797,0.8023148140718357,0.8904179101069237,0.35740813135261923,0.8025149787962496,0.9002199359459444,0.3374300559552358,0.814423187823059
50,0.9006280789429059,0.44679351656095845,0.8137762785052138,0.906197785235694,0.39012950465122337,0.8224568989578276,0.9187879761966224,0.37192118226600984,0.8332382326581358
75,0.9068805162861335,0.47144948755490484,0.8262327406677505,0.9155108949386724,0.41647836869661065,0.8347115017025588,0.9240898043739433,0.3957609253034015,0.8394687104942493
100,0.9104876505268406,0.4857142857142857,0.8314891103917883,0.9189222785700875,0.43029544031422556,0.8393255080188575,0.9264840311100049,0.41135003850482793,0.8430606202098025
