n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5085526587257923,0.21727748691099477,0.508914817027163,0.5287417392924465,0.24797705047128496,0.5261911263120207,,0.0,0.8897477323365117
2,0.5085527815329477,0.21727748691099477,0.508914817027163,0.528741746890875,0.24808568421221788,0.5261965564529807,,0.0,0.8896843750329986
3,0.512294715558979,0.5692407950472467,0.5170564402037223,0.5297119428148349,0.5618603745573579,0.5231948972601282,,0.0,0.5830455855798777
5,0.5460120341187751,0.38104486308020974,0.5296151911468813,0.534128653856324,0.36627269227137016,0.516942376861387,,0.0,0.8244897097179544
10,0.6040090641505282,0.7241133741632246,0.5740625392982898,0.5685242248539126,0.715653617634467,0.5508748563137166,,0.0,0.4882841786253577
20,0.6172808334381288,0.7045221718132592,0.5829645843812877,0.5736239355361481,0.6918989988253171,0.5565540451905898,,0.0,0.5062670932725103
30,0.6257192815093687,0.6987132081053099,0.5904892244089537,0.5765370423390517,0.6843162991324049,0.5596267679263645,,0.0,0.5274284326459066
50,0.6507465201364437,0.7114113673079747,0.6038938710387324,0.5998794618732132,0.6977428003113378,0.5729394095230801,,0.0,0.5228139090400312
75,0.6556046483982018,0.7076923076923077,0.6093985789738431,0.602656264114081,0.6937325579497668,0.5757553874377916,,0.0,0.5320112776000253
100,0.6572933695925554,0.7046062407132244,0.6111522651534205,0.6055267943385021,0.6905292844493999,0.5772937519034063,,0.0,0.539497998965164
