n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5792294650897718,0.3390539974884889,0.5801234540587181,0.5699598952929207,0.336117354066695,0.5691137473894461,0.5834388248737492,0.35404068169323805,0.5868496986633531
2,0.7055931533501096,0.4089272858171346,0.6582416468844634,0.7049521533480447,0.41175078242116614,0.6570366710937962,0.6904783505332344,0.4086373898477897,0.6493006402700685
3,0.7085262729782889,0.41259500542888167,0.6614326111770745,0.706057293221733,0.41496742198422537,0.6598853588855272,0.6952232135741842,0.41267695679970773,0.6530419512405592
5,0.7399766300958805,0.4391736801836266,0.6822949486208998,0.7356726572410313,0.4364161448426197,0.6763380484169781,0.7369522847797685,0.4391490700326373,0.6737656427170549
10,0.815682582292463,0.5072748721981911,0.7394169651409856,0.8021902940419228,0.5044951590594744,0.7318476027537744,0.8319669419990251,0.518987099856665,0.7483081333567496
20,0.8376742192755822,0.5381558028616852,0.764553678806944,0.8350951272845857,0.5385579124724587,0.760890987739048,0.8666382132416188,0.5656747100971997,0.7833977692340779
30,0.8486244232979042,0.5587637250915006,0.7783181863250006,0.8458878529654598,0.5588026502602934,0.7737099542217523,0.8771414531843261,0.5840542626213395,0.7962700201978392
50,0.8671187688791322,0.5950554134697357,0.7995798552300539,0.8614590798282299,0.5872929634746433,0.7884836458855681,0.8915172551773011,0.6106658709182369,0.8094397113847243
75,0.8772615694818988,0.6068965517241379,0.8068407500548329,0.8708597142147873,0.6021634996669099,0.796171017635831,0.8962118968919824,0.6232319275797537,0.815505316881738
100,0.8799787715176699,0.6131133304385584,0.810275082563555,0.8733620937472154,0.6071371725081972,0.7993518753943827,0.8983660409023629,0.6268904262051808,0.8178543678711325
