n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8024837635552715,0.9835221421215242,0.6975857423293436,0.8320517465729047,0.983493763937292,0.6829565504236399,0.8127598749303431,0.9721532763627682,0.6623598085763598
2,0.8772292226124079,0.0,0.5,0.9089492328440059,0.0,0.5,0.913013486848213,0.0,0.5
3,0.9300731825510349,0.9011982817092471,0.8519433715420823,0.8987926515091278,0.9015939044312427,0.8240093226506304,0.9041237526654926,0.9014946654211121,0.8286678317720408
5,0.9653496925501385,0.9411251635412123,0.8986058548639179,0.9465444381917301,0.9450763167944191,0.8796141922646592,0.9380215171259517,0.9379771729378702,0.8600465947193028
10,0.9511587995099512,0.5651658767772512,0.6876327594875533,0.935367018424904,0.5671617755208306,0.6872454234974482,0.9231611468358527,0.5704265755173612,0.6838605703102794
20,0.9817413887405664,0.9612502676086491,0.9291559647091991,0.9707688542428685,0.9638423591911964,0.9170441642073233,0.9634661861817373,0.9656029212843898,0.906093381000501
30,0.9836057054587453,0.9713740458015268,0.9416995033252396,0.974341893517793,0.972042366567586,0.9204211085045092,0.9682867791374596,0.9741769997009363,0.9074718057568565
50,0.9885308794508125,0.8325093452309177,0.856537905391448,0.9795454597346184,0.8445275732030982,0.8574767521269877,0.9763996217530714,0.870598906433645,0.87401708350218
75,0.9881723070367239,0.9466246331122948,0.9371218587562474,0.9776286009976594,0.9487160325819761,0.9201896087705196,0.9737799322222991,0.9577903383118486,0.927548322046569
100,0.9894831750288092,0.9505143475906876,0.9375921602558857,0.9807161171679954,0.9522099328374887,0.9260462164536205,0.9769039514010533,0.9605988136268786,0.9321771432306001
