n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5438528934351702,0.7380787836903939,0.5419499622805437,0.5293884285180929,0.7191990512176959,0.5273993119328666,0.5314331008718032,0.6715588169891038,0.5293006858296421
2,0.5618520287311943,0.6846117939940874,0.5581148562583806,0.5864431349341523,0.6925699542341125,0.5680514392635019,0.4964110056538781,0.5424760540685704,0.48316658856079414
3,0.5910826374704599,0.5832258064516129,0.5631067744965772,0.5635289393388181,0.5650102609205512,0.538448041144424,0.5712395562899797,0.493005837647318,0.5545286948959314
5,0.6164329556363008,0.615744069015097,0.5818005164927552,0.5845449733497343,0.5930970216121286,0.5543764053659037,0.6026892533185877,0.5312533620225928,0.5772306079640953
10,0.6467244026724972,0.6517794836008374,0.6029679490825024,0.6229234097995663,0.6330067296628195,0.5817315238418865,0.6293588548563291,0.5798423890501866,0.6045940897887085
20,0.6672826197926767,0.6718054128126071,0.6142690544921098,0.6383261382286232,0.644865970801401,0.5920999138562988,0.6513021123346983,0.5946611909650924,0.6141464755476048
30,0.6743005456131348,0.6786807208432506,0.6174167962238062,0.6450891346183927,0.6476144344877695,0.593828838175918,0.6616969994792227,0.6090936832468722,0.6238478445032241
50,0.6817956174171388,0.686810388728569,0.6265573407680518,0.6586559044112363,0.6594232891832229,0.6059438266044992,0.6552628807098022,0.6033884466217595,0.6198337471442541
75,0.6843417663668523,0.6897018970189702,0.628626086789694,0.6602224440824367,0.6632519766242695,0.6082969900790096,0.6514160927279785,0.5985297120686134,0.6152376577701074
100,0.6841459746385476,0.6884745762711865,0.6275613086767082,0.6594575059821138,0.6613386613386614,0.6073952627073796,0.6481036808787168,0.5959575336872193,0.6125987682553702
