n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5806352219626169,0.2698443205842783,0.5457943925233645,0.5796454613742288,0.26060328745908273,0.5439381762878389,0.6185119466320654,0.2951929864045093,0.5615226835384719
2,0.645820028556594,0.30798335225122964,0.6055360851505711,0.6731182943242834,0.3218458683089383,0.6283859523832007,0.65252938295803,0.3270564539114903,0.6093077321980505
3,0.6996539135514017,0.34660421545667447,0.6450155763239875,0.7202623561044867,0.3599398034760542,0.6653515387971662,0.7069797706082859,0.3656173376572016,0.6478670450527656
5,0.7276922702492212,0.37137014314928424,0.6667964693665629,0.7421332565823369,0.38027973537711846,0.6817175497872592,0.7485712388224912,0.40310077519379844,0.6797622677826578
10,0.7401745846313603,0.3751030502885408,0.6698273624091381,0.7517876654736364,0.37967914438502676,0.6820610046942788,0.7459920746012546,0.4110662770743472,0.6790626509214441
20,0.7869953920041536,0.41570438799076215,0.7186915887850467,0.7974511531232676,0.41459336922640977,0.7274403517675858,0.7871266342582507,0.4384803816236194,0.7116334378406151
30,0.7993714304257529,0.42393822393822395,0.7269275700934579,0.8091723463160738,0.4251644381755638,0.7363040419436617,0.8046384318337785,0.45657284731834863,0.7255655103823245
50,0.8166757528556594,0.43917605907500973,0.741893821391485,0.8212076817679044,0.43729875554782005,0.7478153409169435,0.8115400767256609,0.4661395820027749,0.7339946337946703
75,0.823782450674974,0.444796201028888,0.7448338525441329,0.8271835754414398,0.44393283965100083,0.7528646472302833,0.8200607863252054,0.4745441733462521,0.741689687965491
100,0.8275569509345795,0.4465483234714004,0.7471443406022845,0.8299768663346878,0.4461482185968249,0.7555431119455973,0.8222525896671874,0.4769331872946331,0.7446687922343678
