n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5493762415868593,0.0,0.5,0.5409480684599453,0.0,0.5,0.5360326706019404,0.0,0.5
2,0.6125859845227859,0.1398889117465542,0.5399889801444936,0.5817563910584491,0.1274942742092421,0.5388625326486826,0.6005985658121211,0.15409358303200388,0.5485041242303028
3,0.6909103487808976,0.18908531898539585,0.5875151955406648,0.6681564004725393,0.1702889752306945,0.5782421808489794,0.6632593415848325,0.185202305013713,0.5816609613890403
5,0.716407354147518,0.2140391254315305,0.6378346725175674,0.7070966130073398,0.18994950709305122,0.6231743802289926,0.6862117138132884,0.20820749689109966,0.6244286318713972
10,0.7371640920726222,0.19569347688410385,0.675156402881964,0.7208842276857433,0.1806916698077648,0.6756220023685456,0.6977703370495879,0.19737223604095772,0.652975223459795
20,0.7663574435911882,0.24880838894184937,0.7149613069647464,0.7431465252903409,0.21405401465174764,0.6816308095790411,0.721929428220714,0.22714472604714073,0.6685828657007735
30,0.7800664774018837,0.2421142369991475,0.7238241369427066,0.7563490028545765,0.21807803327603542,0.7075608429621807,0.7340881918635063,0.22959133528590805,0.6895819150999678
50,0.7944834010337909,0.24114052953156823,0.7306398928652613,0.7724934000697707,0.21980373005906703,0.7189774740733643,0.7542031998235056,0.22976185983318867,0.6961114649559135
75,0.8106141469248178,0.2546881814217183,0.7418747096786946,0.7892806475972336,0.23335392011217013,0.7307019570589302,0.7711435746115866,0.24266693362698968,0.7114278104143275
100,0.8174558464533855,0.21661621257988564,0.7151157331910141,0.7962167648851401,0.2005249343832021,0.7161692131725683,0.7793428170339762,0.2139373918515023,0.6892209002334783
