n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5674439749014512,0.4095774647887324,0.5453389664006044,0.5539767271845029,0.3905216410107765,0.5343942099397248,0.58909382644892,0.4539010683003392,0.5568071931790672
2,0.604493687607415,0.4178062263601979,0.5581152258143257,0.5826045098297888,0.3919430367566874,0.541853276015012,0.6328409431666453,0.47468968955834884,0.5823332910904413
3,0.6150732535961325,0.42044470112619114,0.558765125468298,0.5966850695477462,0.39934436000596035,0.5467968629591721,0.6477000253867146,0.47978555333972184,0.5850794297844762
5,0.6328495211584981,0.4226015303119482,0.5639309132584056,0.6136170158383563,0.40193391034080855,0.5513820993972478,0.6571833647662111,0.4843752078649443,0.5932632400987972
10,0.631714233925124,0.4255696951760876,0.567216899346678,0.6143666500777134,0.40356858857746647,0.5543369098146252,0.6649741584145331,0.48761221793869464,0.5980359928904906
20,0.6569091178078481,0.42959856201318153,0.5724254222491671,0.6447998772356799,0.413520110835001,0.563574594336404,0.6801854672123615,0.49594515508736725,0.6097736369214214
30,0.6588390789424363,0.4322212203186053,0.5749711492721179,0.6486715136737558,0.4164496623560048,0.566389897418401,0.6859929137975564,0.503484296031422,0.6175526751276073
50,0.6660528926691356,0.43041005686920086,0.572883466599884,0.656111933522878,0.4160400449844539,0.5659497400204708,0.6927501638918345,0.5046283230795281,0.6188099537025417
75,0.6682064888197884,0.43050949653301174,0.5741988388725101,0.6575406507297471,0.4142044697205314,0.5658143377686796,0.694349506418956,0.5041698687843338,0.6194107833706979
100,0.6692142044994641,0.4307320024198427,0.5749337560487839,0.6586653346980553,0.4139991083370486,0.566237465256454,0.6952624569319714,0.5054562075072845,0.620922724859136
