n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5128371625129803,0.2473633748801534,0.5153426791277258,0.5326988925122242,0.24640852776110975,0.5269188677611978,0.5267455921558,0.26524319845700395,0.5246672609608078
2,0.5386109488577362,0.23555555555555555,0.5458203530633438,0.5761287191097062,0.2714318499509712,0.5760999433088535,0.6492666620610046,0.3562946399496342,0.6342408736822458
3,0.5707223520249222,0.23109691160809373,0.5407645379023883,0.6040681299801104,0.26827966553993954,0.5734295815887392,0.6716361568752623,0.35463805627452616,0.6343380289867926
5,0.5890535760643821,0.23142250530785563,0.5408748701973001,0.6227690155741844,0.2685671417854464,0.5736415479852983,0.6868641064233935,0.3544045337111426,0.6341903789635206
10,0.58851246105919,0.23397435897435898,0.5430880062305296,0.6254628708633467,0.2738006337416998,0.5777313379610534,0.6890461109063757,0.3578161573986209,0.6369394684026358
20,0.5930816783489097,0.2634730538922156,0.5608515057113188,0.6283725528196867,0.2770652279262107,0.5800898192822272,0.6855359870915457,0.3420463571376995,0.6269288843601295
30,0.5947230334890966,0.2637277648878577,0.558651349948079,0.631878671068945,0.28217785309069476,0.5853120492653779,0.6799610949603686,0.33469606594732254,0.6208098385575516
50,0.5968355724299065,0.2698072805139186,0.5634345794392523,0.6324735559309678,0.28128523111612175,0.5847650690780628,0.6754246248012215,0.3240662997170134,0.6092935162037816
75,0.5978958982346833,0.27080394922425954,0.5643302180685359,0.6322240155279237,0.2809535073195091,0.5844709732295046,0.6736849385188737,0.3197185911122717,0.6038108361799812
100,0.5977751817237799,0.27135325131810195,0.5649013499480788,0.6316858273705136,0.28096815153220844,0.5845030428985676,0.6722462883974515,0.3177664508426321,0.6012866624245737
