n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
2,0.6104929182133737,0.02722430459656737,0.5,0.4932883555495111,0.06920147273124062,0.5,,0.0,0.0
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.6316927218807956,0.02722430459656737,0.5,0.48166251455696635,0.06920147273124062,0.5,,0.0,0.0
10,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
20,0.40157359973430445,0.02722430459656737,0.5,0.5088178621188741,0.06920147273124062,0.5,,0.0,0.0
30,0.6335693439023745,0.02722430459656737,0.5,0.4733462825020947,0.06920147273124062,0.5,,0.0,0.0
50,0.6144386739909299,0.02722430459656737,0.5,0.4466141792236142,0.06920147273124062,0.5,,0.0,0.0
75,0.6203051384467976,0.02722430459656737,0.5,0.4050074963870671,0.06920147273124062,0.5,,0.0,0.0
100,0.3806118640132377,0.0,0.5,0.5149271327079443,0.0,0.5,,0.0,1.0
