n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5777094537270108,0.21356196414653156,0.5711097944902925,0.5842233474927039,0.24508496045060704,0.5843517410561849,,0.0,0.42586667511430715
2,0.5872467501279616,0.2134453781512605,0.5699020480854853,0.5883300201803179,0.2372102492510834,0.5732672901277109,,0.0,0.47269828196111974
3,0.5992129051822663,0.21390845070422534,0.5698722488273116,0.6040117197842196,0.2353645985345397,0.5706883685250876,,0.0,0.4966579022396807
5,0.600479811879036,0.20651629072681704,0.560169084496673,0.6004290597308475,0.221639298392879,0.5559916763551052,,0.0,0.5660975068901067
10,0.5994147075115165,0.20867768595041322,0.5623540712798255,0.601132298659267,0.21855320377487866,0.5532184668119395,,0.0,0.5802895428770551
20,0.5992920046837423,0.21074595722483047,0.5644689421613928,0.6013025776213856,0.21778901234792414,0.5525602470637097,,0.0,0.5843655294030686
30,0.6028850064156049,0.21151832460732983,0.5652481051177597,0.6024257920150582,0.2173825662762867,0.5522214061515203,,0.0,0.5854214844616213
50,0.6030160355066926,0.20863309352517986,0.5623365423044292,0.6031502035159941,0.21992140537242727,0.554514205731757,,0.0,0.5765620215203641
75,0.6026687426816528,0.2096024780588539,0.5633383232483294,0.6023412031089763,0.21945901137121335,0.5541011814547752,,0.0,0.5775229406236471
100,0.6022907741496695,0.20889348500517063,0.5625766892673589,0.6016180280235164,0.21926381477796872,0.5539494250077195,,0.0,0.5783254664681471
