n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5334231250639418,0.4237599510104103,0.5324944690265487,0.5148144932174799,0.40751477228075117,0.5119700650909782,0.5091782573442126,0.4149662911281833,0.5059242745186647
2,0.5939945777277611,0.36908134358559286,0.5774887781983733,0.5677459931502603,0.3496875929782803,0.5670805826448878,0.6123919838447289,0.44863738644887075,0.5999153287252088
3,0.6094575250012788,0.3738541251494619,0.5787284515832012,0.5831759608649574,0.3537808135207321,0.5672098583881341,0.6264209813666202,0.45253678460705676,0.601040630097599
5,0.6196907250690572,0.37255684084563223,0.5780059082306,0.5971730188747307,0.35389733562903086,0.5672512087147528,0.6387392657288515,0.4523747048018893,0.6008922577472133
10,0.6208279915213055,0.3750997605746209,0.5796428206046345,0.5991565368437677,0.354850543677638,0.568543858311676,0.6386468145281841,0.45402450270056643,0.6026143233585948
20,0.6249716257864852,0.3700404858299595,0.5781265985472402,0.6015145013616933,0.35044576078501766,0.5682234282940545,0.6351307468910689,0.45120664534172933,0.602386205243749
30,0.6257975751636913,0.36160529582126605,0.5754642181185738,0.6033031317110774,0.34644776942279126,0.5687385935149994,0.6294920634338292,0.445189810275728,0.6009667999290997
50,0.6265608814709193,0.3617549668874172,0.5756024924548571,0.6048728427648291,0.3466360153256705,0.568938541646105,0.628482626732856,0.445125098943456,0.6009647511013
75,0.6263410812253825,0.3616756532559104,0.5757943181236892,0.6048406819987675,0.3462259223986974,0.5689759152084419,0.6286892617125766,0.44486665745474646,0.6012050998884005
100,0.6263687560744795,0.3619759236197592,0.5760708667962555,0.6047599273824957,0.3457580186139528,0.5688837934112512,0.6283663395188706,0.4443060097942515,0.6010089282714586
