n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5026003939161834,0.0,0.5,0.5201220035808931,0.0,0.5,0.5285361710351479,0.0,0.5
2,0.5000661998030419,0.9806320081549439,0.5,0.47793867981421995,0.975822524988101,0.5,0.47083087140862695,0.43368452390797374,0.5
3,0.494269613743298,0.7003037907806102,0.4860980413611992,0.5157038337614546,0.714223592096146,0.5293868426831793,0.5298379482522213,0.4161826083215008,0.5228118733620088
5,0.4939342378816063,0.6413945766463752,0.47779844621949885,0.5157805972098175,0.6631106595546524,0.5228270868785854,0.5299181024466015,0.4184887588437668,0.5354002952015168
10,0.4954530036108983,0.9611093733708685,0.5264744501586607,0.5021253273553963,0.9610045116873106,0.5024077423681651,0.512241096928801,0.4328192536033233,0.5018161469306367
20,0.5297953824269613,0.9806320081549439,0.5,0.4735167345606775,0.9756625484406031,0.49983995488251926,0.45267012581010724,0.43387828043816395,0.5003942757009345
30,0.5636459131195973,0.7897259432223178,0.5339916839916841,0.4581687181745762,0.7797612361443726,0.47868839827478904,0.42372862046169735,0.3052976731323826,0.442670953549217
50,0.5508381661013241,0.7441563418061055,0.5238592843856001,0.46352891565127663,0.7279196729083833,0.46616761061857237,0.4359006087210009,0.29334490740740743,0.4541171059986342
75,0.5496378159536055,0.2132692663093698,0.4968213152423679,0.5164691409788893,0.22618261232963507,0.5357121283233692,0.4929801887051365,0.2741403674046161,0.5270792622098397
100,0.5603200568990043,0.8219145380759131,0.5289528394791553,0.44288169538572547,0.8121734347786231,0.48184536739454886,0.42928583434810225,0.3202140323748512,0.44053408848297737
