n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.714671737389912,0.0024279210925644916,0.6710368294635709,0.572929378369823,0.0008446677640128217,0.44352475052282525,0.931961965812491,0.003389563298123916,0.7327485071077524
3,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
5,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
10,0.7222778222578062,0.002708192281651997,0.7051641313050441,0.5746852929118904,0.000859106529209622,0.4544026299538668,0.9289665953453962,0.004018785485642188,0.7747344501400413
20,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
30,0.7260308246597278,0.0026507620941020544,0.6987590072057646,0.5751919793672128,0.0008383032741730737,0.4470576482981583,0.9184869157626563,0.0038844599019851396,0.7669132801352851
50,0.8030924739791834,0.0026595744680851063,0.699759807846277,0.47407160241407764,0.0008428454462264606,0.4486922881325148,0.7902242748765193,0.003907936291550224,0.7683189769064103
75,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
100,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
