n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.735242107345867,0.01940978411566647,0.5,0.8832592681170438,0.01390260962366328,0.5,0.5282025962006691,0.5002613033494339,0.5
2,0.7340302309572586,0.04332634521313766,0.6798894471947535,0.883387685483787,0.046633132312480896,0.8101943112767789,0.5252258048986784,0.2209415689927855,0.5056910451369795
3,0.7295969892703598,0.03139013452914798,0.6404189629800617,0.8815453222049305,0.03147712063970725,0.7729485490650527,0.5308935020972099,0.3447426910583006,0.526333623760838
5,0.7285870922798527,0.03643935450286309,0.6716247799867271,0.880536769118273,0.03636653959002814,0.7961825952193269,0.5307542656712386,0.2932590233545648,0.5160495547169058
10,0.7246093347458151,0.03771491957848031,0.6732364931430055,0.8784090642558964,0.03802313712146989,0.798553385835497,0.5393852279419491,0.2723107647726828,0.5107940705819793
20,0.7177997436098252,0.049441786283891544,0.6977646239267268,0.8780307150916781,0.05210446655717644,0.812549919226546,0.5397792406737086,0.18567541391873818,0.5023180087599228
30,0.7483357309799299,0.020506382088302993,0.5272672187436881,0.8676026013721945,0.014675084458168366,0.5265942057635056,0.5325497832069366,0.4965354369449524,0.5032065478571208
50,0.5691181744360034,0.012534818941504178,0.4526729294020173,0.49323723151788956,0.0003020615702167292,0.3614055740100788,0.4799666940999697,0.36553361481923774,0.49832947387651416
75,0.7576618205351217,0.04086845466155811,0.6765609091546132,0.8669954426361314,0.04216822799515535,0.8011487115131354,0.5253845014093803,0.2342994663597363,0.5046449478962596
100,0.7432305986422039,0.03512506652474721,0.6552562046834488,0.8626217196224013,0.034909150366873094,0.7707023450654218,0.53626059813073,0.32565174837619004,0.5223799165428937
