n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.7184338361517951,0.015650741350906095,0.6920632601628987,0.4905227683768611,0.014456564594559075,0.46042415910032275,,0.0,0.36223482328592094
3,0.7232550494904855,0.0,0.5,0.4939514546193053,0.0,0.5,,0.0,1.0
5,0.31525073961795536,0.0,0.5,0.560025738913241,0.0,0.5,,0.0,1.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
30,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
50,0.5032232733116622,0.0,0.5,0.6398572292186875,0.0,0.5,,0.0,1.0
75,0.5399621973045035,0.0,0.5,0.6444975466773306,0.0,0.5,,0.0,1.0
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
