n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6456690049113302,0.1505455890512299,0.5,0.6705907105244017,0.12524248715243508,0.5,0.6996803957090445,0.08916464891041162,0.5
2,0.7390019316864516,0.29836512261580383,0.6773805454406369,0.7971387175240923,0.31829950289975145,0.743514673891899,0.8278309906423351,0.25973654066437574,0.7313814316409173
3,0.7580055858958537,0.04326923076923077,0.5110565110565111,0.8407936131630718,0.03331909440410081,0.5084471360981377,0.8049134925246598,0.05115766262403528,0.5131251414347138
5,0.7779956787141634,0.014634146341463415,0.5036855036855037,0.8382707791680553,0.014670981661272923,0.5036878709810562,0.7953576492983974,0.0009047726758651889,0.5002262955419778
10,0.8445302674564595,0.1505455890512299,0.5,0.8989287822094866,0.12524248715243508,0.5,0.8649098931817967,0.08916464891041162,0.5
20,0.8644831815961797,0.0,0.5,0.912475201676678,0.0,0.5,0.8976996151542045,0.0,0.5
30,0.8682772791198656,0.25,0.5722948766711013,0.917429218632912,0.33310177144841957,0.6026906730562664,0.9055738299946231,0.2973593570608496,0.5877496719827545
50,0.8710450846309762,0.1505455890512299,0.5,0.9182774113662929,0.12524248715243508,0.5,0.9147760190732536,0.08916464891041162,0.5
75,0.8726496522054982,0.15329566854990584,0.5105595471369475,0.9185351705688222,0.12748209015200854,0.5100416293817842,0.9167532927264654,0.09067498384101612,0.5091435723621541
100,0.8723425937664997,0.0,0.5,0.9176169361045657,0.0,0.5,0.9155843196685285,0.0,0.5
