n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8161361361361361,0.01,0.7407407407407407,,0.0,0.8827424271150845,,0.0,0.9093356986726645
2,0.8967367367367367,0.005714285714285714,0.7607607607607607,,0.0,0.7249916140417402,,0.0,0.8140463141888681
3,0.9099899899899899,0.006700167504187605,0.7813813813813815,,0.0,0.7663307421937667,,0.0,0.8378053030063041
5,0.9228028028028028,0.012738853503184714,0.7536536536536537,,0.0,0.9027593448743565,,0.0,0.9548368021457007
10,0.9157557557557557,0.013100436681222707,0.754954954954955,,0.0,0.9059387168754649,,0.0,0.9524714628145426
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.8938138138138138,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.8908108108108108,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.9194794794794794,0.0033749578130273373,0.7044044044044044,,0.0,0.41070048273951026,,0.0,0.5530775810181519
100,0.7955555555555555,0.0,0.5,,0.0,1.0,,0.0,1.0
