n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7673176723729281,0.14634146341463414,0.5584977679215496,0.9439449281034181,0.12727272727272726,0.5555903905183577,0.4958534748499915,0.008704031831887843,0.49873009485608677
2,0.7955515068075301,0.24427480916030533,0.6565999859851029,0.9503536404461197,0.2418274911382434,0.6545962016071187,0.562431718534551,0.029782967681056854,0.4935903226476581
3,0.833408216851677,0.046263345195729534,0.7365776445904558,0.8829120807782482,0.036214095381968486,0.7800321523588121,0.5443828687756606,0.3235388216276289,0.5079456185801684
5,0.8013656280528774,0.04708960104643558,0.721517813346304,0.8882280052508436,0.039611632783298385,0.7970051445230544,0.576676675864386,0.3694554545006003,0.5353223839401279
10,0.8492842097452998,0.15384615384615385,0.567893931961797,0.9479982676513156,0.11311053984575835,0.5538693216865581,0.4687960547145925,0.016084474185032845,0.49838741122336083
20,0.8525591614145153,0.0768409818569904,0.7813037151843165,0.9635558355433601,0.06675557798363552,0.8857646394356815,0.44947212436672923,0.15483930678636712,0.4873321165978034
30,0.8531898317800156,0.05191434133679429,0.7615262222845107,0.9592499699077504,0.04095724149761976,0.8318413724420413,0.46196742663962626,0.21121513747905785,0.475573625805174
50,0.8566811899471968,0.22727272727272727,0.7403575447549249,0.9636902531544824,0.23811659192825113,0.7645740663945929,0.4608969925682374,0.07196029776674938,0.4939098223631159
75,0.8604817002543291,0.23148148148148148,0.7407615035511276,0.9657163634871885,0.24088601753576372,0.760333801408023,0.45214261639788617,0.07122727523898989,0.4941319150662336
100,0.863837031479932,0.19205298013245034,0.7732966747595826,0.9640941469747648,0.22329670329670329,0.8765848420445908,0.4571478443397551,0.08740511065968139,0.492700151614959
