n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5192757604343821,0.0,0.5,0.4866455943000425,0.0,0.5,,0.0,1.0
2,0.5794506116248582,0.14540059347181009,0.5,0.6427278358594595,0.0824442424666154,0.5,,0.0,0.0
3,0.5916089254712301,0.0,0.5,0.5924634024302498,0.0,0.5,,0.0,1.0
5,0.6180486354698129,0.14424635332252836,0.5318146789965986,0.639487117648831,0.11064129668780831,0.5565612907209938,,0.0,0.8655558019450692
10,0.6626339174992915,0.14540059347181009,0.5,0.6780008631092159,0.0824442424666154,0.5,,0.0,0.0
20,0.6924290386727607,0.21031426269137793,0.6344489618764173,0.7280624169698591,0.13087258499893847,0.6535980672875321,,0.0,0.5467840888691777
30,0.7061903211805556,0.14540059347181009,0.5,0.7517737371524857,0.0824442424666154,0.5,,0.0,0.0
50,0.7344901502267575,0.15291119388355223,0.5288074865362812,0.7792693330281714,0.08766947189046174,0.532425732616701,,0.0,0.0361875798566013
75,0.7423530284509637,0.15809128630705394,0.5468417835884354,0.7828471706442042,0.09191668713308986,0.5556142738529478,,0.0,0.07393797319986062
100,0.7437171157525511,0.1486409427865425,0.5128303925736961,0.7849245505999922,0.08532191077087825,0.5183788232066932,,0.0,0.013801332615283893
