n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7889656565656566,0.055130168453292494,0.6209090909090909,0.7329032778754005,0.015216964461024936,0.4947800483846642,0.7151277156890488,0.0066955793958761315,0.5305118604497291
2,0.906779797979798,0.11160058737151249,0.8201010101010101,0.8372524636116382,0.0590013653208504,0.682962549381352,0.904325889046037,0.021322732200939647,0.8111161570629725
3,0.934139393939394,0.07790008467400508,0.8504040404040405,0.8665531101385854,0.0580341637460137,0.7737331816234145,0.9193678040404595,0.014644723278711833,0.8152672646309478
5,0.9740606060606061,0.37410071942446044,0.7536363636363637,0.9329517653260972,0.17378984651711923,0.6431935719772299,0.9583824150771523,0.06578188113098672,0.7390459705094702
10,0.9718141414141414,0.0,0.5,0.9361825550204813,0.0,0.5,0.9490960099188395,0.0,0.5
20,0.9874909090909092,0.11587485515643106,0.9229292929292929,0.9742417968839816,0.09000797539022445,0.90482311604077,0.9634184891502489,0.032049439494107504,0.9287135629458709
30,0.9865737373737373,0.0,0.5,0.9716183638419189,0.0,0.5,0.9609292153050175,0.0,0.5
50,0.9881373737373738,0.0,0.5,0.9757858592550114,0.0,0.5,0.962210292722903,0.0,0.5
75,0.9901818181818182,0.1996007984031936,0.9594949494949495,0.9798942889786785,0.16077664478279088,0.9345670414329857,0.9652644832398403,0.04684873949579832,0.9519782383200321
100,0.9904444444444443,0.18115942028985507,0.9543434343434343,0.9803878223939292,0.14477112020841088,0.9346682081715543,0.9652894255781852,0.04429876837504966,0.9490780922542814
