n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5937767253705086,0.3182807399347116,0.5660060497087732,0.6647695797951363,0.37494697589993,0.6237609679794989,0.46120443096903496,0.3446611440871437,0.47080174427193877
2,0.6283739827027579,0.3451025056947608,0.6004385872476932,0.5687446792019761,0.3311114160801459,0.5694427268413546,0.3593223829156024,0.21325729683999436,0.40399162854237736
3,0.6497060278570564,0.3625254582484725,0.6213128001144719,0.6019502666401878,0.35809497083525427,0.6031181325156741,0.38727852617573216,0.22766791159003244,0.40878460022995877
5,0.6527146598397615,0.36121785397576117,0.6195374867863668,0.6123726108215215,0.36314893530269204,0.6092927672347579,0.4019682830544523,0.23936073612204128,0.4151897453243978
10,0.6592956870035528,0.3651791326209931,0.6230972645422066,0.6302597947613722,0.37586374695863745,0.6237318143036032,0.48160495327593944,0.315595371190452,0.4694997282468903
20,0.6623596415431083,0.3652825476116141,0.6233254874208429,0.6268048252818806,0.37428645006223443,0.6220377462447685,0.47088430045273233,0.2857400072020166,0.45193494096479925
30,0.66705401699997,0.36450079239302696,0.6222096078781539,0.6304148885084844,0.3759841453773595,0.6238493151017137,0.47709529519373983,0.28350806513146853,0.45438522333410025
50,0.6689828192264048,0.36595473382212307,0.6236976321391056,0.6339376650645188,0.3787717275436726,0.6269132121667325,0.4790234621928079,0.28530312308634415,0.45668616270501716
75,0.6701803654006352,0.3661341853035144,0.6238526462207068,0.6343220680984448,0.379256999673167,0.627431163566381,0.47972737025628664,0.2858454897518713,0.45710176884586307
100,0.6702130875144615,0.36625119846596355,0.6239738289642841,0.6343723887636888,0.3793201133144476,0.6274999074370393,0.4797943060389605,0.28587610402730795,0.4571271871203846
