n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5337816635534339,0.13562672993277974,0.5234480781964993,0.49536234079834346,0.12283361271044385,0.5193700811142955,0.529903040718804,0.14853822026875346,0.5288064314215793
2,0.5601536479180873,0.13685663577203708,0.5282278787519396,0.5446895094232906,0.1261658795749705,0.5334100324810362,0.5684067175832627,0.1441781165379601,0.511894852732786
3,0.6737301222561548,0.2044636429085673,0.6073978810250936,0.6514695142647309,0.18156888595912987,0.59811226244657,0.6457241901749187,0.20127977248489157,0.593266700173315
5,0.7038327353949853,0.0,0.5,0.7060641117797257,0.0,0.5,0.6592782707342476,0.0,0.5
10,0.7364512606121701,0.21643286573146292,0.6564325317994486,0.7419916344713333,0.20314225382126735,0.6555631935706665,0.6883726321808848,0.20807268007787152,0.6223769695491712
20,0.7425677745821844,0.2535211267605634,0.6063428410472322,0.7507362386281589,0.23695997688195347,0.6042641366121793,0.6881719710513485,0.2389247808029534,0.5977934517455827
30,0.737329945839634,0.058823529411764705,0.5141923878989139,0.7476346715209996,0.05492283129324108,0.5131167345852095,0.6833844680804231,0.06609939573313602,0.5149359526791434
50,0.7444224335596604,0.15165665999555258,0.5806562002747552,0.7552540143288415,0.14264750025014175,0.5941248639341369,0.6822917845494988,0.157136324731208,0.5576749167894766
75,0.746337936470286,0.1400322841000807,0.5405881539024124,0.7575998723444533,0.1293991224142563,0.5467142860286696,0.6773977078225563,0.15004052520667854,0.5343940466961008
100,0.7459824472974176,0.011396011396011397,0.5027660825649084,0.7561614589248757,0.008891928864569083,0.502084555845644,0.6762169438805037,0.01373437714599643,0.5032741637347555
