n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5221172400478483,0.22151394422310758,0.515845797473766,0.5530317656836167,0.24421980073811503,0.544515294240309,0.5936687052665126,0.311704298811105,0.5934886596658124
2,0.5539577546728601,0.228125,0.5371198061230726,0.5705494260202086,0.25469189564145056,0.5616595954226302,0.638077437320214,0.3350392075938919,0.6159055756642664
3,0.5838605348625654,0.22706065318818042,0.536067666773061,0.6011301723399258,0.2546068796068796,0.5615177129060713,0.6518520866669464,0.3349455615699673,0.6158769998323925
5,0.589893317888374,0.2262210796915167,0.535005664121935,0.6126387456597646,0.25371602356966355,0.5606151505586364,0.662660892521816,0.3347104057591623,0.6157982772427004
10,0.5962625850062947,0.26713947990543735,0.561888980622979,0.6217774687039967,0.2702622654641847,0.5715953234065726,0.6617084766296488,0.32111716621253406,0.6045377908181545
20,0.5981149452942514,0.26240861869949983,0.5563747485262449,0.6219799441880526,0.27084907678049475,0.5718399849162716,0.648455374911053,0.31330246442443055,0.5953122302039624
30,0.5991636890815845,0.260836788541274,0.5541042489484266,0.6232813380684797,0.2725932519262329,0.5734926122889485,0.6498458987032276,0.31234927234927234,0.5942267108934817
50,0.5999855769432886,0.26582747130692336,0.5590029140395522,0.6238919528401119,0.27406961800333596,0.574986349707421,0.6495070059213921,0.3103130451956944,0.5917606574253855
75,0.6002795356551868,0.2674504041146216,0.5605902587451099,0.6240290135520189,0.27415504801171814,0.5750301532251696,0.6472245445188447,0.30841977813410126,0.589430229447907
100,0.600324648130775,0.2677916360968452,0.5609311085606663,0.6240069306112441,0.2744508137848789,0.5753543467975879,0.6470096708473414,0.3082886301190632,0.5892677375725008
