n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6495783947476202,0.6054313099041534,0.6258208912001125,0.6327565240435578,0.5741288528663551,0.6082302758511061,0.6549631583129514,0.6601502414594884,0.6252902751154217
2,0.6429295173321088,0.6083185491819436,0.6259925781589366,0.624194066797142,0.5768467153284672,0.6083322832579571,0.6499311251327131,0.6593211775238669,0.6218236448425672
3,0.6608571936835748,0.589648033126294,0.6178786111145587,0.6384973758307955,0.5656662921949392,0.6065228212956209,0.6830862304335996,0.6591038944283687,0.632292473877561
5,0.6606337937853457,0.593094944512947,0.6196476073457197,0.6368412063936375,0.5677000841183113,0.6067937670081005,0.6808435999148132,0.6588463331900927,0.6298474094561657
10,0.6615337644123962,0.5970576215774418,0.6223565379635031,0.6394349831217533,0.5685573849586877,0.6065613708077195,0.6845281670334483,0.6590082119686039,0.6279589478003978
20,0.6628941043112043,0.5951940850277264,0.6216222142239543,0.6411524522733448,0.5670278308901636,0.6063731901614857,0.686450066117826,0.6593839476227819,0.6297450620114208
30,0.6866544210426155,0.5820578231292517,0.616444714730741,0.6739903529808228,0.5603214433682763,0.6060100473765573,0.7163180245200927,0.6600632283891726,0.6373818655561486
50,0.6870329597590591,0.5818956336528222,0.6167264468246187,0.6758010016592543,0.560247183979975,0.6060744892798657,0.7165976137539949,0.6602321662609998,0.6378083081665324
75,0.6875608454445037,0.581787161441672,0.6169142682205371,0.6763360805123403,0.5599761912220795,0.6060675951143226,0.7167443414699605,0.6601505027692135,0.637990947266619
100,0.6876133857909391,0.5819112627986348,0.6170834729582697,0.6762346879998254,0.5599329290270008,0.6061212838600486,0.7169096691983349,0.6601797950823514,0.6381038447802609
