n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6326988117124311,0.08022741629816804,0.614669482395442,0.6495356977512099,0.07731397042797986,0.611033118206195,0.6005824418490529,0.07222169109111023,0.5722137599371871
2,0.6365096933607045,0.07504591970611388,0.6017186486645835,0.6542368605386562,0.07180023727895224,0.5958832099021844,0.592060922636249,0.06847326687539737,0.5530594977154012
3,0.6642075938918696,0.05975941016686069,0.5,0.6797992367831418,0.05805459980822381,0.5,0.6333254490136422,0.061411858629901436,0.5
5,0.6652521024167743,0.08253968253968254,0.615322048978673,0.6774611162327356,0.08281720949752643,0.6287454440584214,0.6280007742554606,0.07592152199762188,0.5891054514127436
10,0.6645526367977874,0.0776978417266187,0.6095869668919607,0.6767186472355411,0.0766174918789183,0.6172231779136291,0.627586485788959,0.07007017187023289,0.5618022268023249
20,0.664122505641284,0.05975941016686069,0.5,0.6758087261396282,0.05805459980822381,0.5,0.6274723521735495,0.061411858629901436,0.5
30,0.6633466615926376,0.0878438331854481,0.6149696362242792,0.6806432006331895,0.0874036803215139,0.6246493423694603,0.6522756367615039,0.08430790713911678,0.6196513942050796
50,0.6629393099677872,0.061575855782864085,0.5156897374189987,0.6805512053836675,0.06013356519705981,0.5183501973988482,0.6567312279400807,0.06213176218532405,0.5063150129224326
75,0.6651234650615584,0.0,0.5,0.6775128131649688,0.0,0.5,0.6613596198514738,0.0,0.5
100,0.6154600661410401,0.0,0.5,0.6170673971457403,0.0,0.5,0.5263830347179056,0.0,0.5
