n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6200849320356914,0.38267148014440433,0.6024458433738691,0.5897187181779866,0.3469158100785823,0.5766068047206794,0.6241452859720055,0.41599030074428317,0.6069452396857619
2,0.6171351004676244,0.3834301591310937,0.6028935423010107,0.5829791520603291,0.3472677773338413,0.5763385327565528,0.6144080421686715,0.4142146820079512,0.6040089259620334
3,0.6310018119664506,0.3808499193114578,0.6013001326284722,0.6002341494494299,0.3425102969867765,0.5729532329365052,0.6441714648939877,0.4170095702146013,0.6095668638193668
5,0.6293740309715502,0.3799416290793314,0.599898504972011,0.5985194072090995,0.3436633961823822,0.5737669350344555,0.6419880580272733,0.41697987041435125,0.6091726296364961
10,0.6318756654773691,0.38343881856540085,0.6038692644412481,0.6015384364905096,0.3445195347623053,0.5745641804527157,0.6453752200840072,0.41590186070995355,0.6074845148835457
20,0.6337419286545993,0.3832048897156524,0.6037627880621922,0.6030968455065151,0.3434694016827368,0.5736445255153859,0.6471965617848988,0.4162573193599227,0.6081378496458062
30,0.6517186283849837,0.3742921857304643,0.5953137939837733,0.6279703843615184,0.34010532691379824,0.5719541803228548,0.6694689521132682,0.41823126969482755,0.6119996609712921
50,0.6520922297150045,0.37411297189894976,0.5951948642270499,0.6285012532650033,0.3401294631813309,0.5721644914771508,0.6706028139992259,0.41819099584164604,0.6120385413769346
75,0.6519323283457555,0.3746446844798181,0.5958206464548348,0.6284768848685474,0.34002002911448603,0.5721118241316832,0.6710983709892993,0.4182369504006931,0.6121326522214647
100,0.6518531248637912,0.3749644381223329,0.5961961157915056,0.6283298240424515,0.34002583311805734,0.5721573859439928,0.6712186264548161,0.4183381088825215,0.6122772218408408
