n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5514512411120773,0.3751977222397975,0.5505172898869508,0.5586694903972518,0.3764228015421333,0.5511384171591803,0.5938673709071086,0.46782336061217983,0.5887112777178846
2,0.588042187260218,0.3747638836418587,0.5731343355158831,0.5653237065741845,0.3611278897369722,0.564175330145408,0.6289583675169121,0.4625503061432218,0.6036485233338054
3,0.5880422871694203,0.3747638836418587,0.5731343355158831,0.5653237309029341,0.3611278897369722,0.564175330145408,0.628958395615728,0.4625503061432218,0.6036485233338054
5,0.6130379710918717,0.37467018469656993,0.5728042355107679,0.5907645287249614,0.3617489175123957,0.5639430320100198,0.6470308986082386,0.46393312226086686,0.6043111029517334
10,0.618263821838713,0.3766285037504935,0.5794062356130749,0.5985249752566753,0.3551372048500319,0.5672717237685875,0.641044687937707,0.45390047734257505,0.6016966618962123
20,0.6253534787585042,0.3621331128565523,0.5756872154585913,0.6016527833450798,0.3450884312074114,0.5679196450590591,0.6279179765243301,0.4438843331894691,0.6004338361718907
30,0.6258019711686019,0.3624327678940836,0.5759637641311576,0.6020690038038461,0.34505379969958,0.5680188866319846,0.6281914938427356,0.4438605286358843,0.6005709610434891
50,0.624693178839071,0.36295369211514394,0.5772306128190701,0.6019368296517118,0.3439154255729609,0.5682004132968006,0.6278355239956491,0.4433052605883071,0.6011532771895314
75,0.6242410896976828,0.3631799163179916,0.5776989871604685,0.6021747137995469,0.34302586220222914,0.5678818585655103,0.6270828187516799,0.4429183049366536,0.6011256812365688
100,0.6242043231111566,0.3624217118997912,0.5770076154790527,0.6020691821270063,0.3430222675505694,0.567833703421836,0.6267995328534772,0.442853400855671,0.6009993603596191
