n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7735757575757576,0.04264099037138927,0.6713131313131313,0.710075555003139,0.03360707517372078,0.6382836147588132,0.8685572231350607,0.022999140836692883,0.8121587040881798
2,0.7689212121212121,0.03674321503131524,0.7075757575757575,0.7065464348631858,0.028259708552681773,0.6526351615394238,0.8739875570244507,0.013466918222627024,0.8037072620982681
3,0.7680525252525253,0.04950495049504951,0.5351515151515152,0.7060963116850396,0.05397793945083314,0.537017901580437,0.8730473424092751,0.0,0.49323652067147905
5,0.7681414141414141,0.039337474120082816,0.6937373737373738,0.7015711461208675,0.03093823562380899,0.6555298583271076,0.8716922448645599,0.01807334620108791,0.8435119353479401
10,0.7687515151515152,0.03590371277029784,0.7019191919191919,0.7098930998706547,0.02801519468186135,0.6533807867082178,0.8762875918535428,0.012925786006431671,0.7968961526336309
20,0.7728808080808081,0.04090419806243272,0.7012121212121212,0.714049878210202,0.0316256272610573,0.656976087821936,0.8775484258702788,0.0189051530307897,0.8488200494062395
30,0.775369696969697,0.033273056057866186,0.6904040404040405,0.716816189328211,0.02684829525204926,0.6533433195755337,0.8779793516358994,0.011010825547232737,0.7687026481216545
50,0.773660606060606,0.036689767631471665,0.7118181818181819,0.7153424851539303,0.028554890989774262,0.6609756265980617,0.8774814304172363,0.012876337397362528,0.7962452074400408
75,0.7719474747474747,0.040326452232357174,0.7188888888888889,0.7143280715181495,0.03024692426156322,0.6591958738584855,0.8770131504741132,0.01629279811097993,0.8319254716285291
100,0.7747515151515152,0.03601440576230492,0.7071717171717171,0.7165145615557528,0.028158771253618025,0.65845884366089,0.877608705165613,0.012559536449959045,0.7919532029522236
