n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5595596036903471,0.05063291139240506,0.5604766061503825,0.4232580118451863,0.02090727865026499,0.4634951882484004,,0.0,0.8256512602823624
2,0.6338309247323205,0.02722430459656737,0.5,0.43060442423751827,0.06920147273124062,0.5,,0.0,0.0
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
10,0.4883655312883003,0.0,0.5,0.47261562722046657,0.0,0.5,,0.0,1.0
20,0.6193161277807658,0.02722430459656737,0.5,0.44124902766016527,0.06920147273124062,0.5,,0.0,0.0
30,0.6425835956489409,0.02722430459656737,0.5,0.4193514163902537,0.06920147273124062,0.5,,0.0,0.0
50,0.5242946869700417,0.0,0.5,0.5509219648584356,0.0,0.5,,0.0,1.0
75,0.39671965882805915,0.02722430459656737,0.5,0.5377540485348928,0.06920147273124062,0.5,,0.0,0.0
100,0.6311166562328245,0.02722430459656737,0.5,0.4821998394306767,0.06920147273124062,0.5,,0.0,0.0
