rank,feature_idx,coefficient,abs_coefficient
1,23,11.734171,11.734171
2,255,9.973729,9.973729
3,187,9.597009,9.597009
4,100,9.311648,9.311648
5,996,9.096143,9.096143
6,3,9.034156,9.034156
7,101,8.731225,8.731225
8,419,8.312311,8.312311
9,362,7.76107,7.76107
10,13,7.7215786,7.7215786
11,93,7.652306,7.652306
12,254,7.5373425,7.5373425
13,113,7.2285805,7.2285805
14,8,6.9960985,6.9960985
15,80,6.860457,6.860457
16,387,6.837743,6.837743
17,151,6.5506396,6.5506396
18,35,6.414086,6.414086
19,4,6.1248918,6.1248918
20,47,6.0049553,6.0049553
21,140,5.893666,5.893666
22,44,5.8108373,5.8108373
23,240,5.690711,5.690711
24,223,5.6475177,5.6475177
25,248,5.572356,5.572356
26,27,5.3662324,5.3662324
27,2033,5.2174873,5.2174873
28,132,4.942228,4.942228
29,252,4.913811,4.913811
30,325,4.8314476,4.8314476
31,198,4.5816164,4.5816164
32,157,4.5500875,4.5500875
33,85,4.509655,4.509655
34,144,4.509567,4.509567
35,400,4.458162,4.458162
36,373,4.3624406,4.3624406
37,385,4.323569,4.323569
38,10,4.251193,4.251193
39,94,4.188984,4.188984
40,756,4.1158857,4.1158857
41,84,4.101491,4.101491
42,169,4.096974,4.096974
43,1618,4.0356455,4.0356455
44,1511,3.9402707,3.9402707
45,616,3.808544,3.808544
46,571,3.8033361,3.8033361
47,43,3.7521596,3.7521596
48,45,3.6562645,3.6562645
49,210,3.5289507,3.5289507
50,349,3.4608412,3.4608412
51,82,3.451681,3.451681
52,505,3.3813884,3.3813884
53,122,3.3635554,3.3635554
54,26,3.346579,3.346579
55,258,3.3279126,3.3279126
56,368,3.257949,3.257949
57,2015,3.2396426,3.2396426
58,311,3.2380972,3.2380972
59,1447,3.2008207,3.2008207
60,162,3.1828666,3.1828666
61,34,3.1803832,3.1803832
62,129,3.0794418,3.0794418
63,49,3.077351,3.077351
64,57,3.059487,3.059487
65,1411,3.0449412,3.0449412
66,1037,3.0305958,3.0305958
67,21,3.01387,3.01387
68,203,2.9536219,2.9536219
69,298,2.9251008,2.9251008
70,257,2.915156,2.915156
71,221,2.8727727,2.8727727
72,429,2.8397553,2.8397553
73,1883,2.8167012,2.8167012
74,375,2.7971668,2.7971668
75,390,2.7827573,2.7827573
76,377,2.7479246,2.7479246
77,188,2.7174032,2.7174032
78,14,2.6764143,2.6764143
79,218,2.6382637,2.6382637
80,1666,2.6375892,2.6375892
81,381,2.6373198,2.6373198
82,1887,2.62495,2.62495
83,408,2.5994887,2.5994887
84,745,2.5904589,2.5904589
85,1298,2.5858548,2.5858548
86,302,2.5738378,2.5738378
87,1694,2.5619984,2.5619984
88,216,2.5544767,2.5544767
89,219,2.551802,2.551802
90,833,2.5135043,2.5135043
91,77,2.5044248,2.5044248
92,92,2.4893105,2.4893105
93,1016,2.4870095,2.4870095
94,1104,2.4857082,2.4857082
95,220,2.484527,2.484527
96,16,2.4709153,2.4709153
97,491,2.4703295,2.4703295
98,168,2.4647527,2.4647527
99,36,2.4634392,2.4634392
100,474,2.4317842,2.4317842
