n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7835755645891553,0.9869494290375204,0.6005256463722476,0.8256878966257892,0.9889044641731378,0.6597161384413729,0.7869814987725967,0.9732660434075178,0.6258166284717248
2,0.9364118593928434,0.9897674418604652,0.8498718363454716,0.9250863156592979,0.9901925826949567,0.8617141929827392,0.933040001605388,0.988671426319227,0.8766181475938037
3,0.9370984735988068,0.0,0.5,0.9447916893509688,0.0,0.5,0.9431902644125298,0.0,0.5
5,0.9389452514489053,0.8899794567450354,0.8335236625313913,0.961194303095782,0.8978762178453774,0.8752119956891198,0.928634449470341,0.8732652841674946,0.8307915507097698
10,0.9501649303187267,0.9350109409190372,0.8595734287447757,0.9692794488090009,0.9428059956293395,0.9017976436685707,0.9474231716353906,0.9185619955979457,0.8572449853169719
20,0.9750857130978967,0.8526415541340915,0.8654314106836392,0.981772974276617,0.8642555310158175,0.8716204853421705,0.9799222323547578,0.8657885277050275,0.8745722664826039
30,0.9845943779483163,0.9801699716713881,0.9226932166154143,0.9874188882647519,0.9824220905496379,0.9460830744077966,0.9882390503124446,0.9832702056322878,0.9401918426906193
50,0.9882008888958178,0.8618096357226792,0.872454752968291,0.9909726338832655,0.8669082012750648,0.880298485901859,0.983886641709995,0.859792083683089,0.873884438937879
75,0.9918138957203864,0.9144714718080933,0.9181525985457031,0.9927774426584701,0.9182331284363495,0.9210591994564611,0.9872246426843415,0.9054683820430827,0.9092643176692519
100,0.9931169686599916,0.9304328621908127,0.9288480601362316,0.994146256704037,0.9325763577149899,0.9334835623048419,0.9910549111175077,0.9264547659427029,0.9274271925875748
