n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5268755408682259,0.266868840030326,0.5266160268976381,0.5644255173835521,0.326984126984127,0.5590078697827167,0.49435310232663227,0.2776178208819518,0.49598759243154095
2,0.584994593887187,0.5298462767019365,0.56684343308034,0.5638354262234332,0.5318405530300184,0.5443665610760907,0.5913647802274555,0.6032138442521632,0.5690894789136675
3,0.5997607675172787,0.5376259134900256,0.5728103701440054,0.5714198750694378,0.5395085207144722,0.5508309063705125,0.6148287284664363,0.6188019239177962,0.5837426381460069
5,0.6120569334253309,0.5215279311106205,0.5807047337403791,0.6127792555439886,0.5378983452537136,0.5813727216374038,0.6091287633244005,0.5919214798036995,0.5791761201058034
10,0.6447327400084552,0.5331465919701214,0.6029912453861328,0.6392265930654456,0.5367843706087666,0.5962558810097487,0.6495666974798625,0.6057120190400634,0.6092997339143209
20,0.6845760997739574,0.5654399220082866,0.6395028911397991,0.6641511963645568,0.5397551331523034,0.6097491890451339,0.6716373128597242,0.613736095519951,0.6257946239878155
30,0.6998613013452245,0.5743011280039235,0.6481918985048569,0.6668718363247448,0.5483747609942639,0.6179556279147418,0.6725527769856326,0.6134094151212554,0.6250325284673375
50,0.7087398481218041,0.577283950617284,0.651791177415741,0.6804988492964253,0.5639746786878956,0.6321303766954907,0.6732886807531895,0.6208769106999196,0.6287045840636983
75,0.712576458125922,0.580354911272182,0.6561628315697803,0.6799724309115369,0.5601538091804854,0.6292535174687035,0.6705230167170171,0.6144468149954282,0.6252115054456315
100,0.7087776189670282,0.5748170577845066,0.6527886360630891,0.6739939177045098,0.5522191299252966,0.6254885374569371,0.6552692978904333,0.6032569235556478,0.6202404233939105
