n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5022629967069716,0.2384486473545607,0.4949202605743082,0.5073437530891904,0.22901877057201317,0.4970634377593054,0.5248463476879959,0.2721368802297989,0.51606620160486
2,0.6549783046793778,0.32503457814661135,0.6044038492069589,0.6689606641582982,0.33698800165494414,0.6152778672222992,0.7128791750423676,0.3969601088210072,0.6447045441262941
3,0.6714975404714716,0.33473305338932213,0.6137227864243243,0.675036924201702,0.32405509641873276,0.6123624921541444,0.7041662233615605,0.37842710929628254,0.636650659455502
5,0.7454895306794496,0.40894901144641,0.6750733633444467,0.7411342970590731,0.39112128679252606,0.6690655370950618,0.7832395428705727,0.46395076201641267,0.7082007822923402
10,0.79738129349947,0.4600781686208822,0.7056241389729644,0.7970492741335815,0.44653025467742946,0.7031837356588082,0.8220586438683102,0.5119534783545122,0.7325292742132414
20,0.850706234219839,0.5159485170677113,0.7453030815165342,0.8497960246230002,0.5004521271002881,0.7410673045389659,0.8564890370516476,0.5518063603848393,0.756550066609035
30,0.8679387780970087,0.5349369988545246,0.75490753401857,0.8701412948613694,0.5298483242097064,0.7571636654256654,0.8791469338068469,0.5777879237529963,0.7697257433556752
50,0.879791023297023,0.5572722429408631,0.784372583362781,0.8850460091950497,0.5666323253136174,0.7973157595969274,0.8950160653014506,0.5990166335390731,0.8012852926444507
75,0.8863585150132388,0.5661348430262481,0.7982463215900768,0.8892921787653864,0.569905329387091,0.8064795329984276,0.8974820669585003,0.597390189324416,0.8082546766787182
100,0.8854211478482646,0.5597609561752988,0.8002340457131736,0.887366888928451,0.5700124867928152,0.8111475623923695,0.8936611346500524,0.5916408139336053,0.8098702930001329
