n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6439154258575042,0.4029771398192451,0.6383333893271429,0.6620605893922478,0.4195273211552605,0.6460420220007734,0.6745735878763797,0.442373045926789,0.6647746504877726
2,0.6865043173958562,0.438324727481354,0.6571743502464683,0.7046260447087462,0.4568521408264039,0.6649385669266286,0.7173509000325885,0.48623340693251044,0.689099670928957
3,0.6951559072513077,0.44655847789591496,0.6634287222021464,0.7079617563139183,0.46443418496312855,0.6706549634644803,0.7193269008248425,0.49124274585664246,0.693760271126472
5,0.7785920097106923,0.5027053615346778,0.7099737812401072,0.7952252903734307,0.5329007138221934,0.7235442852327365,0.8127397179146749,0.5476913171449596,0.7474338478136582
10,0.7849688851960287,0.494675701839303,0.7059582056742761,0.806464731924047,0.5277370545329496,0.7228092413790967,0.8150969799436376,0.5287672468211742,0.735457630730965
20,0.8051229692342696,0.5198592257415787,0.719424990009885,0.8241979543540162,0.5509231234866828,0.7329723323596424,0.8323722984265964,0.553350875945286,0.7476000299613658
30,0.8490891719171106,0.5759590792838875,0.7549734111346831,0.8606243959294232,0.620376501750071,0.7779363415924223,0.8641664944536641,0.6050610358028555,0.7829882975296465
50,0.8727247052062497,0.6147582697201018,0.781753474825593,0.8698674954188562,0.6412176491563913,0.7929012091528875,0.875428702348647,0.6325505431689391,0.7977975835748187
75,0.881782318466021,0.6307692307692307,0.7910901011412084,0.8782906122068933,0.6520902505282221,0.7990217769461726,0.8821250243746481,0.6459605566122735,0.8050725546911495
100,0.889776595625545,0.6405622489959839,0.8016849493283338,0.8864150263332905,0.6590041155314968,0.8069157568728369,0.8901593084387289,0.6509690539778992,0.8127286964690699
