n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7717144620871648,0.6595701948182366,0.7464689660692262,0.7707539123090337,0.6487257147078378,0.7460511297623109,0.7816150888468418,0.6499614164451685,0.7463078739999371
2,0.8822976315874773,0.7136848916208347,0.7840012595993293,0.8803811657454794,0.7088137208194378,0.7837975498692142,0.8839066211993818,0.6873099458577467,0.7661881179623709
3,0.8832431459489196,0.7057149632440123,0.7903823724180341,0.8854557736381212,0.704714683368128,0.7980705961560333,0.8960258734981448,0.7253538517526872,0.814764309250343
5,0.8910008364130683,0.7196693411135424,0.8022692525755601,0.892883923241973,0.7161606999946647,0.8074385643125213,0.9004994987199584,0.7358760652316418,0.8220475325250632
10,0.910030908713273,0.74658203125,0.8269867164422078,0.9124303698548087,0.7423244829313677,0.8314312766973728,0.9161559706776277,0.7572195383789587,0.8410713908118739
20,0.9417227067043966,0.8092299436544137,0.8725053151796025,0.9433150653474355,0.8062260365138963,0.8755322533833731,0.9548978707226127,0.8252373139575765,0.8885209462421464
30,0.9591879676755956,0.8501377410468319,0.9028145598527884,0.957572454209788,0.8365752826336479,0.8973724116911179,0.9687547706380004,0.8692285501723274,0.9182779516896354
50,0.965912319500738,0.8624309392265194,0.912454406071573,0.964398535926305,0.8505517376387072,0.9064001892414421,0.9743218174326409,0.8769436752578889,0.9240474664970668
75,0.9700222240692482,0.8787878787878788,0.9230686490688544,0.96880579139467,0.8679485839690668,0.9178840659615604,0.9773357762326054,0.893336633050795,0.9338201245239863
100,0.9721321797025961,0.8854314002828855,0.9269404321425267,0.9712475074870162,0.875549816815209,0.9231062854543387,0.979749479587719,0.901748698606652,0.9388628913541845
