n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6210339278252848,0.6001833180568286,0.6002444987775062,0.6255081359572545,0.5848023815729906,0.6038046935945267,0.6515454677350712,0.650996211193003,0.6291236069137566
2,0.6813661317480215,0.6344852155325971,0.6329142516723965,0.6835737880427755,0.6161951895344733,0.6334718594098947,0.7304881032916486,0.6913609317405834,0.6655901393419639
3,0.702123953847236,0.6471001757469245,0.6448769025190407,0.6971244918309613,0.6272215766218248,0.6436397423796684,0.7424346810455722,0.7015597362920084,0.674504900860296
5,0.7356262436961927,0.6523969573677694,0.6523785883608653,0.7349963928137964,0.6340011221492459,0.6524226061084912,0.7824155130747029,0.708695105071096,0.6843824015115604
10,0.7733963817490558,0.6586145648312611,0.6604073324811042,0.7738280167465006,0.6384218665994066,0.6584228482793912,0.8076443142083514,0.7129203090427654,0.6912906777235936
20,0.8131706651111414,0.6947871070433744,0.7179270144258416,0.8178878008071195,0.6855956915020234,0.723997090664139,0.8426240796887754,0.7427773684414628,0.7378834861382355
30,0.8451861872670333,0.7284131298348316,0.7573889516339221,0.8417225964889195,0.7123311020205777,0.7540900172439418,0.8630596628586378,0.7668118239650017,0.7690566974671826
50,0.8654968786069775,0.7536426810132257,0.7866369627542725,0.8661858977739142,0.740750760906324,0.7850596926721564,0.8908724753297543,0.8,0.8095398809849353
75,0.879532349546374,0.7712389380530974,0.8023035011728494,0.8790351398949201,0.7591549765086135,0.8014687504872585,0.899936499206599,0.8072973401723864,0.8168215381316064
100,0.8832753734708484,0.7776042828463082,0.8085640764689578,0.8813028208055527,0.7663123274798849,0.8081015265463808,0.9017049877818182,0.812235973422209,0.8221032702630886
