n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.89735985959947,0.2222222222222222,0.7987777384693291,0.8112152815896366,0.23627362736273627,0.732666562984106,0.8791148862314778,0.015232974910394265,0.7467691423660485
2,0.902628347865898,0.0,0.5,0.7968661708878342,0.0,0.5,0.8606149850206148,0.0,0.5
3,0.9608210378817834,0.215962441314554,0.8803577993743019,0.9456994032492624,0.30467417263732516,0.8991945796383715,0.8764612489965943,0.0156278393603489,0.812755925083954
5,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
10,0.9248329968992571,0.2127659574468085,0.5848993125645988,0.9677666607032253,0.19559902200489,0.5726249578154288,0.8933094092543785,0.0,0.4956201525814155
20,0.9800359325467018,0.0,0.5,0.9700712631246535,0.0,0.5,0.9215509424886208,0.0,0.5
30,0.5169500343370861,0.0,0.5,0.500462962962963,0.0,0.5,0.4999313172298654,0.0,0.5
50,0.9888317760250835,0.19047619047619047,0.5680602667887541,0.9806607967428767,0.09054805401111994,0.5259424439809224,0.9520421509263202,0.0,0.4984995456370591
75,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
100,0.5852426834259395,0.0,0.5,0.5367342941250615,0.0,0.5,0.5054847259247183,0.0,0.5
