n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5119679079518444,0.14274631497284718,0.5138592843971084,0.5203418798462878,0.15776152198703863,0.5183581124625513,,0.0,0.8222933231961648
2,0.5191341913182491,0.14463452566096424,0.5152887723406792,0.522192764362881,0.1586395927728366,0.5191782507733136,,0.0,0.8200124602696909
3,0.5191341913182491,0.14463452566096424,0.5152887723406792,0.5221927403851779,0.15861124311631677,0.5191356869620529,,0.0,0.8198012692579804
5,0.5404417564734507,0.1719171917191719,0.5184685284775734,0.559994277470939,0.2025027343498681,0.5339294046472405,,0.0,0.6672368823982852
10,0.5540924460633426,0.18272425249169436,0.5295363235428163,0.5655994130003895,0.21056008800073334,0.5417048520059856,,0.0,0.6472370935892968
20,0.5931520428267927,0.20722240971987851,0.5630736357198449,0.6070514065739501,0.2326619211040103,0.5681774745332254,,0.0,0.5197094011678863
30,0.6114027737850668,0.21263240486465282,0.5697153644975144,0.6189275337582826,0.2430429310585932,0.5810440630364371,,0.0,0.5937529698736022
50,0.6499454848865174,0.23184152604548788,0.5993139159029877,0.6626449873785619,0.26818658683247615,0.6176410536200381,,0.0,0.5044719696729707
75,0.6579632382327988,0.23419041000694926,0.605401729058133,0.6696651597623702,0.2683193849746983,0.6205522683974978,,0.0,0.4684744617269089
100,0.6655173501798474,0.23747426218256693,0.6112546539429677,0.6759495586020989,0.2679593898859645,0.6206399418265893,,0.0,0.452128277420513
