n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.55166391170279,0.0,0.5,0.5559050928747211,0.0,0.5,0.5587565273408184,0.0,0.5
2,0.6843611325248813,0.2502870264064294,0.6121122048605964,0.6652972772160876,0.20711434712048774,0.5902955261182881,0.6980931050743737,0.24952862727063693,0.6208770830501895
3,0.7066667654994514,0.13861386138613863,0.5371747165969896,0.670954092635852,0.11383590675143809,0.5286561207338186,0.703638821686962,0.17369435828652863,0.5508599286266466
5,0.7372839268242061,0.08653846153846154,0.5204880362913986,0.7103379928525748,0.0652721286073988,0.5143594063372207,0.7299732272902122,0.11738197424892703,0.5289963125747218
10,0.7793632203674603,0.1829652996845426,0.6552378905130409,0.7584597355525239,0.16617902726540304,0.6493699842947624,0.76543240648299,0.1989981920033196,0.6604238052116073
20,0.8381498873306253,0.201254105703195,0.6978669414218084,0.8319365509160049,0.1846814759613804,0.6974203361873083,0.8165451952733647,0.2084219229860619,0.6848630852476658
30,0.845135203249622,0.286369894446994,0.7850127494292407,0.8334813967161232,0.25348334199627776,0.7666768119115768,0.8167883942723323,0.2796621471438097,0.7571109864952051
50,0.8517329093406865,0.33432128037937164,0.791565363062235,0.8454033178065523,0.31836642599277976,0.7951046300819897,0.826179873021788,0.31727373068432674,0.766351352621826
75,0.8609645091469744,0.363479758828596,0.7384575661438413,0.8541263725283427,0.33918484694740403,0.7269681043643874,0.834410713733852,0.3396774193548387,0.7161412486903393
100,0.8665423844397665,0.353081986834231,0.8133604629327641,0.8587114430654831,0.33073921080859026,0.8087811876376497,0.8385190027575331,0.33144073811213626,0.7883134884152891
