n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5042447065203722,0.8174467042391571,0.5044780401156941,0.5108978366970057,0.8140619029423003,0.5109166552690239,,0.0,0.18333491726592116
2,0.5042444609060612,0.8174467042391571,0.5044780401156941,0.5108978395844086,0.8140655625685566,0.510932784301282,,0.0,0.18333491726592116
3,0.5042448293275276,0.8174467042391571,0.5044780401156941,0.510897835481257,0.8137675489481874,0.5107468969537596,,0.0,0.18395793075046726
5,0.5070680430237676,0.8184155748744949,0.505720848528672,0.519094869419486,0.8145871526654445,0.5113165347275538,,0.0,0.1835038700752896
10,0.5377695862676056,0.29453189726594864,0.5205638125628773,0.5295373044848356,0.30182672513411546,0.5152078781114805,,0.0,0.8012164602274527
20,0.5725008007026534,0.5100647645720288,0.5465055960764588,0.541813317856854,0.5024039857761486,0.523807447614914,,0.0,0.689390819526721
30,0.5872413435692279,0.6168820807403862,0.5682788135060362,0.557568072953424,0.6120350096564193,0.5506227380238129,,0.0,0.5651577068879948
50,0.6317527970557721,0.7160709096192968,0.5940388424295775,0.5954855362393371,0.7030159922721906,0.5713786339484412,,0.0,0.4835640595136271
75,0.6540566642039738,0.6579194001874414,0.6085890342052314,0.6138207548947556,0.6443357039279463,0.5821619602000393,,0.0,0.5954002597649444
100,0.6614602163763834,0.6759742252224609,0.6115098795900402,0.6224423472275158,0.6665232918112206,0.5891184248518458,,0.0,0.5720953316226861
