n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5685297055957769,0.1708132194578537,0.5369121474117836,0.4672985356051046,0.13944456267290914,0.4789304530453464,0.3174294020630599,0.0021783616080269324,0.3630144878951261
2,0.5688580273560355,0.1729295877417001,0.540276767103689,0.46877240040906504,0.1404132879937222,0.479336849724701,0.3171253849935488,0.0021160628406540556,0.35826308431346265
3,0.5687366642410487,0.17170228445099484,0.5383070832151359,0.46867184208201806,0.13987305860153332,0.47907102948537406,0.3171739446947987,0.002147109535118254,0.3606654195324427
5,0.584056044105132,0.18489517554938115,0.5656816191615585,0.4841504907967986,0.16283412669351885,0.5024092583704003,0.2945739799863264,0.00599346167816927,0.3109549114838973
10,0.5847257612945399,0.18595351162209448,0.5684714907682631,0.4848237928190763,0.16331822302810517,0.5031107984687222,0.289097035836127,0.006164764072328453,0.3112417669175727
20,0.5846416458022422,0.18466047874938935,0.5656631186867129,0.4849209720954506,0.16586144231195427,0.5083060793595274,0.2917411604290667,0.006390553095424156,0.30899712458611844
30,0.5846438658592237,0.18451080359310512,0.5653856115640301,0.48489730319393587,0.16734539505510454,0.511661210160834,0.29207923251989354,0.0063589179527721446,0.306400633592011
45,0.5846278321143576,0.18433179723502305,0.5649465336276964,0.4848633867263529,0.16747357414615716,0.5119404609367781,0.29149007809636474,0.006379585326953748,0.3063396449576252
50,0.5846278321143576,0.18433179723502305,0.5649465336276964,0.4848633867263529,0.16747357414615716,0.5119404609367781,0.29149007809636474,0.006379585326953748,0.3063396449576252
75,0.5846278321143576,0.18433179723502305,0.5649465336276964,0.4848633867263529,0.16747357414615716,0.5119404609367781,0.29149007809636474,0.006379585326953748,0.3063396449576252
100,0.5846278321143576,0.18433179723502305,0.5649465336276964,0.4848633867263529,0.16747357414615716,0.5119404609367781,0.29149007809636474,0.006379585326953748,0.3063396449576252
