n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5862329740159709,0.796870925684485,0.5727823975100603,0.5348945458176122,0.7650934153180851,0.5218199616188178,,0.0,0.3905555379563046
2,0.5940022458972586,0.7815695126809189,0.5712674484406439,0.5396595440517373,0.7518964177136729,0.5258001984101656,,0.0,0.42230810656698453
3,0.5935527717083752,0.7815114889095497,0.5716299751634809,0.5391198232666313,0.7513634305290308,0.525617422467155,,0.0,0.4229627987032872
5,0.5931355958013707,0.786053882725832,0.5715110978370221,0.5385939197678893,0.7550134360575818,0.5239507591437969,,0.0,0.41265667733181277
10,0.5918791557941399,0.7857237276933245,0.5724729234783702,0.5378033146776717,0.7541412636490169,0.5242196696568002,,0.0,0.4143567649760826
20,0.5923958054970447,0.7852419994710395,0.5720956598968813,0.5386418570376948,0.7539196172061146,0.5243275390756785,,0.0,0.4153388031805366
30,0.5925633144570548,0.785516056561385,0.5714963609783702,0.538823382127402,0.7542495381735683,0.5241438969118163,,0.0,0.4144940391336945
50,0.5925635600713657,0.785516056561385,0.5714963609783702,0.5388235729999264,0.7542702586164656,0.5241466119822963,,0.0,0.4143884436278392
75,0.5925633144570548,0.785516056561385,0.5714963609783702,0.5388235453416467,0.7542702586164656,0.5241466119822963,,0.0,0.41440956272901025
94,0.5925634372642102,0.785516056561385,0.5714963609783702,0.5388235550676352,0.7542641546414485,0.5241419009566117,,0.0,0.41440956272901025
100,0.5925634372642102,0.785516056561385,0.5714963609783702,0.5388235550676352,0.7542641546414485,0.5241419009566117,,0.0,0.41440956272901025
