n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
2,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
3,0.6300982544623045,0.02722430459656737,0.5,0.4836452118570782,0.06920147273124062,0.5,,0.0,0.0
5,0.6332886588545111,0.04739336492890995,0.6297455612084446,0.48550848892559545,0.05195427066499072,0.4664241030731736,,0.0,0.5356437630014467
10,0.6320865626809389,0.0,0.5,0.4909893329739309,0.0,0.5,,0.0,1.0
20,0.6326964280990717,0.07235142118863049,0.5706238849749734,0.4877174439087799,0.0032034947215143794,0.4689674881012364,,0.0,0.9093884964255922
30,0.5027524769353308,0.02722430459656737,0.5,0.5126517876715176,0.06920147273124062,0.5,,0.0,0.0
50,0.6282892319810486,0.02722430459656737,0.5,0.49430383760867413,0.06920147273124062,0.5,,0.0,0.0
75,0.6171735162635676,0.02722430459656737,0.5,0.5219073449589944,0.06920147273124062,0.5,,0.0,0.0
94,0.631273898641837,0.0728744939271255,0.5480809078324355,0.49519302637920537,0.0,0.4819088028195645,,0.0,0.9591767774363523
100,0.631273898641837,0.0728744939271255,0.5480809078324355,0.49519302637920537,0.0,0.4819088028195645,,0.0,0.9591767774363523
