n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6770267551800442,0.0,0.5,0.6072854685841842,0.0,0.5,0.7387835753080159,0.0,0.5
2,0.8239097108054301,0.022028104823395366,0.7409977871655602,0.783308693477757,0.02463596575738391,0.6556955778371412,0.9421185389136951,0.003544602920077644,0.8128605845432068
3,0.8251236481940081,0.023457862728062554,0.7396069617575038,0.7831979767669744,0.02792787132445338,0.6858083478692217,0.9432576330122769,0.004245426058829475,0.8438629303239713
5,0.825005722847689,0.02102973168963017,0.7284248642124321,0.7828119421979889,0.02381832585159757,0.6476837112664316,0.9452645284604961,0.003324889170360988,0.8004501363088823
10,0.825123648194008,0.028794241151769647,0.7514515222774854,0.7839109265154934,0.037356384249505895,0.7367583139182656,0.9446163610241465,0.006201061537653056,0.8683628040281816
20,0.8252970678209477,0.027777777777777776,0.7049160995844865,0.7833218198254609,0.0422403557082586,0.7491990013946321,0.9447498689240906,0.007096171802054155,0.8681388931658379
30,0.8248843291088311,0.024821002386634844,0.7430857594739142,0.7835393600685254,0.03021860632061121,0.7023466819547619,0.9441427937433771,0.004775291716409289,0.8555327116158917
50,0.8247837457252062,0.02510460251046025,0.7268085932893541,0.7835789559640514,0.03287249229844466,0.7174356964825184,0.94401155011058,0.005179300355528244,0.848529333329308
75,0.8253941828120339,0.022131147540983605,0.7257264548172504,0.7832147082860663,0.026545904154687244,0.6740618253009844,0.9448325566058401,0.003922056900952499,0.8309347196686321
92,0.8247351882296632,0.02464628023733455,0.7507717173398816,0.7835839537345374,0.02897084971371711,0.6939815323062661,0.943984546628305,0.004509663564781675,0.8530505716519792
100,0.8247351882296632,0.02464628023733455,0.7507717173398816,0.7835839537345374,0.02897084971371711,0.6939815323062661,0.943984546628305,0.004509663564781675,0.8530505716519792
