n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.604052079504128,0.17934347477982385,0.5941042376153385,0.4864904119009917,0.1519769245421644,0.4850185784722343,0.423247132267341,0.0129062494367035,0.4291021118847654
2,0.6043838476317305,0.16973415132924335,0.5831038700116292,0.48736136952902276,0.16205439787345136,0.4919041523718375,0.4252513820687892,0.014561951745689312,0.45094035105677377
3,0.6042503311901344,0.1667205169628433,0.5787070753310167,0.4870690688580134,0.1629176427775377,0.4906816121767491,0.42460000607931003,0.01561041306377313,0.47005998252588055
5,0.6064808071560189,0.1674975074775673,0.5793324640314799,0.4882293202811381,0.16269684811095392,0.4915458994194398,0.40853410427991216,0.015039701074264363,0.45936983404782544
10,0.6075917101895587,0.16937435188385758,0.581755411750834,0.48656763217799154,0.16097731071218152,0.4909197338229494,0.404949506653597,0.013892676666399295,0.43870829859596516
20,0.6079041155431633,0.17423957942170484,0.5878301208468295,0.48619648081544625,0.15544652122112762,0.486137345295176,0.4043565141236142,0.013237145676659748,0.4306101899628513
30,0.6078044117069066,0.17489634376177912,0.5889109682311788,0.48592936383245844,0.1547898250045102,0.4855109768888731,0.40361057758381724,0.013281985451433461,0.4318538440334819
45,0.6078122146158309,0.17489634376177912,0.5889109682311788,0.48592930063809653,0.15476436011137465,0.4854943844008653,0.40358445473654897,0.013286078723440684,0.4319497100766643
50,0.6078122146158309,0.17489634376177912,0.5889109682311788,0.48592930063809653,0.15476436011137465,0.4854943844008653,0.40358445473654897,0.013286078723440684,0.4319497100766643
75,0.6078122146158309,0.17489634376177912,0.5889109682311788,0.48592930063809653,0.15476436011137465,0.4854943844008653,0.40358445473654897,0.013286078723440684,0.4319497100766643
100,0.6078122146158309,0.17489634376177912,0.5889109682311788,0.48592930063809653,0.15476436011137465,0.4854943844008653,0.40358445473654897,0.013286078723440684,0.4319497100766643
