n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6050049677098858,0.29975429975429974,0.5959465791940018,0.6008398172314553,0.2811641954969797,0.5853775045474777,0.6008861603678838,0.3183329795514045,0.5875168629384019
2,0.6058795983324883,0.29858078602620086,0.5942290063043824,0.599635678491085,0.280403621838611,0.5842306343275451,0.6015916319546601,0.31827825185045494,0.5874216055788327
3,0.6083156006575814,0.2969850662158354,0.5916971387015328,0.602901752836611,0.280483542690323,0.5842411114257644,0.6109336994595143,0.31934233875348567,0.5893533403946952
5,0.6234048593933248,0.29158993247391035,0.5841770758113499,0.6239086199309467,0.27936493897045817,0.582462631545023,0.6344684820763766,0.31944230472962565,0.5899376855596594
10,0.6239043510992979,0.2917063870352717,0.5843774486456589,0.6247263898280038,0.2781963496461859,0.5808566211414219,0.6328566878158528,0.31872184610521326,0.5890421483037883
20,0.6244334506122575,0.2915732137135533,0.5842225277961293,0.626303368722911,0.2778534647978387,0.5804055316252937,0.6306684936591562,0.31870755517826826,0.5890739618354529
30,0.6244329704856577,0.2915732137135533,0.5842225277961293,0.626303368722911,0.2778720799990762,0.5804300289081855,0.6306685347433322,0.31868715009684523,0.5890454383246002
50,0.6246331832777667,0.2917601795447259,0.5844568295768229,0.6261616567154104,0.27782788686139825,0.5803725529553401,0.630725700909148,0.318720866920758,0.5891025482050949
75,0.6247373707499194,0.2918537524053881,0.5845739804671696,0.6262155028213265,0.2779249933463706,0.5805000620086372,0.6307130761527132,0.3188086191779366,0.5892337369632863
93,0.6247383310031188,0.2913057427013154,0.5838909203578799,0.6262156448530707,0.277914713880692,0.5804866051064475,0.6307132417219423,0.3188170900201934,0.5892463366583738
100,0.6247383310031188,0.2913057427013154,0.5838909203578799,0.6262156448530707,0.277914713880692,0.5804866051064475,0.6307132417219423,0.3188170900201934,0.5892463366583738
