n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6175759500370488,0.38504577822990843,0.6050274285643124,0.5895149506817015,0.3474922230422151,0.5768399731275242,0.6220360768925357,0.41368316174028563,0.6032598149089738
2,0.616744936145306,0.3840856924254017,0.6039134739319671,0.5884681306169959,0.34691036171147177,0.5761148457140222,0.6211014029638966,0.41318447398472236,0.6026257062114655
3,0.6201231639051301,0.383669196545407,0.603975740820304,0.5927232145372714,0.34597601918465226,0.576021931466224,0.6290004875280283,0.41536112210847803,0.606353283605146
5,0.6435768591336184,0.3723496950334011,0.5939993399709835,0.617872922661713,0.3380068207654415,0.570711958096306,0.6555060470645454,0.41736373612974026,0.6114214256131877
10,0.6463525924818959,0.36743341404358354,0.5902253438688908,0.6233041795700622,0.3348610241023443,0.5692876617295333,0.6611226662095275,0.41638673502891926,0.611271667076636
20,0.6458816057385165,0.3663093415007657,0.5895024252953007,0.6227207212115881,0.3344627998178041,0.5693749232560043,0.6658782707069341,0.41657957123556555,0.6117824030678499
30,0.6459565750720739,0.3665241295051924,0.589621355052024,0.6227514007955741,0.334442891063622,0.5692939425500707,0.6658208911064118,0.41647265371550707,0.6115983532617147
50,0.6459807346247486,0.36745886654478976,0.5904881101376721,0.6226580454543399,0.33467202141900937,0.5694004596665065,0.6660459001271198,0.4164762630109165,0.6115352449410116
75,0.6459844706380488,0.36745886654478976,0.5904881101376721,0.6226556066588541,0.3346609138179002,0.5693870189267282,0.6660381849967212,0.41649636333633744,0.6115591729655139
93,0.6459766250101184,0.36745886654478976,0.5904881101376721,0.6226455347680494,0.33470137283316925,0.5694265383937537,0.6660521080237822,0.41649003008110475,0.6115492279461845
100,0.6459766250101184,0.36745886654478976,0.5904881101376721,0.6226455347680494,0.33470137283316925,0.5694265383937537,0.6660521080237822,0.41649003008110475,0.6115492279461845
