n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.505167961483751,0.0,0.5,0.4754491748587746,0.0,0.5,0.4593890099703384,0.0,0.5
2,0.49511543932596563,0.0,0.5,0.5248056311932372,0.0,0.5,0.5405796603577535,0.0,0.5
3,0.5424488456067403,0.9806320081549439,0.5,0.4621375503848443,0.975822524988101,0.5,0.4504145988318382,0.43368452390797374,0.5
5,0.5057139730823942,0.5006924142175719,0.505968924389977,0.47528743659799566,0.4806806258838557,0.5062719589521207,0.45896159156871835,0.2234185733512786,0.49727659770856775
10,0.5683991683991685,0.9434523809523809,0.5402779297516139,0.4951002771356173,0.9434674140692374,0.5054391844576605,0.42415080583462567,0.41709265880898777,0.4873446071997832
20,0.551972863551811,0.6596356663470757,0.5318907976802714,0.47828172213328707,0.6694310112182487,0.460552095454658,0.4297981846967919,0.2916683592639233,0.43624006891280337
30,0.5574329795382427,0.872996020466174,0.5148539227486596,0.47254209704554456,0.8670504442687877,0.46346329799704394,0.4284260477061975,0.35198947714567574,0.44874128715898687
50,0.5570510996826786,0.8594812680115274,0.5269996717365139,0.4756195323852107,0.8519007347377978,0.4741275045044234,0.42797563717032117,0.3382719970957934,0.44099771761647133
75,0.5576561987088303,0.8280693421990026,0.5335266440529598,0.4724811309933736,0.817779591765845,0.48011820592318466,0.42858783636849185,0.3207565470417071,0.4380539467032916
95,0.5557106904475325,0.9005886926580029,0.5556242477295109,0.5396919299220448,0.904105191777579,0.5181246102268673,0.4629501443316818,0.39689514042433083,0.47161844153059884
100,0.5557106904475325,0.9005886926580029,0.5556242477295109,0.5396919299220448,0.904105191777579,0.5181246102268673,0.4629501443316818,0.39689514042433083,0.47161844153059884
