n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5378400196144638,0.6798969853052568,0.532085442385972,0.47012202706769984,0.632174352637196,0.47421027715569797,0.531922751250496,0.5771056762942367,0.5216552945150936
2,0.5453539757677678,0.6830518697225573,0.5329174203065384,0.4609063686805049,0.6344542278127184,0.47353818946709725,0.5351138153672623,0.5809315975618933,0.5228750233071128
3,0.5453535539150547,0.6830518697225573,0.5329174203065384,0.46090635178940775,0.6344542278127184,0.47353818946709725,0.5351137787462927,0.5809315975618933,0.5228750233071128
5,0.5422958810807327,0.6859888872203034,0.5339414255820597,0.4637963502760107,0.6364406024418501,0.4733142390248962,0.5296619269366454,0.5837721554505916,0.5228661183454576
10,0.5390974781813559,0.6853966346153846,0.533452667028785,0.4663212000841154,0.6360747851098699,0.47344492850474673,0.5297616815590744,0.583299007676465,0.5228359772654865
16,0.5390958751410464,0.6853966346153846,0.533452667028785,0.4663219169921604,0.6360747851098699,0.47344492850474673,0.5297615445112742,0.583299007676465,0.5228359772654865
20,0.5390958751410464,0.6853966346153846,0.533452667028785,0.4663219169921604,0.6360747851098699,0.47344492850474673,0.5297615445112742,0.583299007676465,0.5228359772654865
30,0.5390958751410464,0.6853966346153846,0.533452667028785,0.4663219169921604,0.6360747851098699,0.47344492850474673,0.5297615445112742,0.583299007676465,0.5228359772654865
50,0.5390958751410464,0.6853966346153846,0.533452667028785,0.4663219169921604,0.6360747851098699,0.47344492850474673,0.5297615445112742,0.583299007676465,0.5228359772654865
75,0.5390958751410464,0.6853966346153846,0.533452667028785,0.4663219169921604,0.6360747851098699,0.47344492850474673,0.5297615445112742,0.583299007676465,0.5228359772654865
100,0.5390958751410464,0.6853966346153846,0.533452667028785,0.4663219169921604,0.6360747851098699,0.47344492850474673,0.5297615445112742,0.583299007676465,0.5228359772654865
