n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.4797929069724972,0.0,0.5,0.622949835948286,0.0,0.5,,0.0,1.0
3,0.6666423171043501,0.008761449621664676,0.5,0.4692010683644027,0.017363646221129864,0.5,,0.0,0.0
5,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5892654954527192,0.0,0.5,0.6517052196938403,0.0,0.5,,0.0,1.0
30,0.6973592899667629,0.0,0.5,0.4734952137885581,0.0,0.5,,0.0,1.0
50,0.5075103181270317,0.009355730384860728,0.5320409803133789,0.5689604437480229,0.018554853461461213,0.5326668285111047,,0.0,0.09086493278846053
75,0.5969721319259286,0.0,0.5,0.6287181794934937,0.0,0.5,,0.0,1.0
94,0.5699806420979583,0.0,0.5,0.6480114092059593,0.0,0.5,,0.0,1.0
100,0.5699806420979583,0.0,0.5,0.6480114092059593,0.0,0.5,,0.0,1.0
