n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5787820079090737,0.21288515406162464,0.5660149977913491,0.5723508521485184,0.21334630350194553,0.5493024556978925,,0.0,0.613383174412097
2,0.5969507909073699,0.2054380664652568,0.558979743516032,0.5971521719488548,0.22269084774356812,0.5571057776578142,,0.0,0.5694448844257188
3,0.5968423303721051,0.2062374245472837,0.5598526864907692,0.5966837213866308,0.2226783865817499,0.5570799054554786,,0.0,0.568906347345857
5,0.594968263790045,0.21158958001063263,0.565189383050182,0.594813343779251,0.21632932723468085,0.5513781843495507,,0.0,0.5958437608895365
10,0.594588104136137,0.2157079646017699,0.5689326957460683,0.5949498128767796,0.21466079362942161,0.5503418737528236,,0.0,0.6113346215985047
20,0.595259683006009,0.215041782729805,0.568188590740494,0.5958657027569532,0.21483069672210311,0.5505612405464797,,0.0,0.6123800171064719
30,0.5952594638938165,0.21476510067114093,0.5678721927345902,0.5959086840930015,0.21452414221394192,0.5503475270175977,,0.0,0.6140801047507418
50,0.595366828868119,0.21517553793884484,0.5681298686729164,0.5964073866977957,0.21482176360225141,0.5507232279145952,,0.0,0.6171740530723012
75,0.5953718684485455,0.21517553793884484,0.5681298686729164,0.596433351162163,0.21483855836134783,0.5507397131067713,,0.0,0.6172374103758144
94,0.5953718684485454,0.21517553793884484,0.5681298686729164,0.5964333853043273,0.21480916925602392,0.550710864020463,,0.0,0.6171634935217157
100,0.5953718684485454,0.21517553793884484,0.5681298686729164,0.5964333853043273,0.21480916925602392,0.550710864020463,,0.0,0.6171634935217157
