n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6186822480110782,0.7067082683307332,0.5905253247950096,0.6135449762367771,0.6815088098721456,0.5779408267894738,0.5081276107263396,0.5326944757609922,0.5020532362867868
2,0.5981045887551483,0.6951413147030804,0.588118953667078,0.5823852318777742,0.6614250614250614,0.5729085040436586,0.4995216685860541,0.517477130476649,0.500823632058255
3,0.5982346026849675,0.6938385607387358,0.5884113565369086,0.5824909509129135,0.6591954778493493,0.5723327823334341,0.4998496689941788,0.5142801820118114,0.5007592792029596
5,0.5999211865492624,0.6901408450704225,0.5874423330836974,0.578441281518443,0.6555967187086531,0.5723627510213835,0.495872163646394,0.5099765258215962,0.5024773737050572
10,0.6026980716827263,0.6912751677852349,0.5877489535505965,0.5769009685594528,0.6568543330473237,0.5723105014655885,0.5043070547305444,0.5106299980495417,0.501381967006277
20,0.6029026851730676,0.6900416266410503,0.5875523053405406,0.5770575659694703,0.6551929569073939,0.572276475134351,0.5042092681629949,0.5098384728340676,0.5028664479702236
28,0.6022992081312322,0.689820742637644,0.5870140922081402,0.5773295859035605,0.6554644085736967,0.57219656520956,0.5042032734299915,0.5096887844979449,0.5025352490300603
30,0.6022992081312322,0.689820742637644,0.5870140922081402,0.5773295859035605,0.6554644085736967,0.57219656520956,0.5042032734299915,0.5096887844979449,0.5025352490300603
50,0.6022992081312322,0.689820742637644,0.5870140922081402,0.5773295859035605,0.6554644085736967,0.57219656520956,0.5042032734299915,0.5096887844979449,0.5025352490300603
75,0.6022992081312322,0.689820742637644,0.5870140922081402,0.5773295859035605,0.6554644085736967,0.57219656520956,0.5042032734299915,0.5096887844979449,0.5025352490300603
100,0.6022797659954819,0.689820742637644,0.5870140922081402,0.5773295661743387,0.6554644085736967,0.57219656520956,0.5042032130803304,0.5096887844979449,0.5025352490300603
