n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.555757827286562,0.43157460840890355,0.5434892769451123,0.5509001882006326,0.4287575665070844,0.5385689857019412,0.5559614020670729,0.4728018447115748,0.5440364467830247
2,0.5748645630850683,0.3829913767469521,0.5480627205995192,0.57260187798748,0.38696032199933095,0.5510608038447735,0.614511003546606,0.470984866592027,0.5847781876040123
3,0.5745264703437516,0.3807637906647808,0.5387663691237403,0.5726107453564866,0.3944660719941963,0.5498071650692913,0.6136865209381852,0.47383540000957536,0.5811195479012945
5,0.6052460523875902,0.419811320754717,0.5780218937030027,0.5883585487235355,0.4026939354228877,0.5636752020644036,0.6246208135064157,0.46780080576920646,0.5821285233575568
10,0.6122564813097857,0.41137998691955524,0.5827432029771344,0.5947910334643793,0.38957727684315874,0.5663405441599618,0.6380783365187229,0.46326237943930487,0.5916010617195842
20,0.6186289899739117,0.36236647493837304,0.5751117384520947,0.5950529087841134,0.34338662790697677,0.5654901169319931,0.623472291643822,0.44365657013312426,0.5987972513992932
30,0.6181395347907821,0.35978396343996677,0.5748487774310707,0.5964296791757251,0.34096113356590696,0.5659361858735417,0.6220137791396714,0.44042895999722803,0.5983342446804263
50,0.6183495439344724,0.3595505617977528,0.5749023287636196,0.5964979489351642,0.3408569889991538,0.5660182592395562,0.6218454698842751,0.4401213697442566,0.5982046288197073
75,0.6182292532546422,0.3597002497918401,0.5750406030999028,0.596426149797425,0.3405979022594606,0.5659977415555864,0.6216037066133939,0.4398492977064778,0.5981660282041386
100,0.6182300525282624,0.3597002497918401,0.5750406030999028,0.5964267159340068,0.3405979022594606,0.5659977415555864,0.621603627353527,0.43985693450934094,0.5981735793632414
