n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5878346249371227,0.7256158336893066,0.5767701914612676,0.5353699724997674,0.692540075950175,0.5360822949320914,,0.0,0.5417577427904668
2,0.5913901377012073,0.77034844611866,0.5699961487676056,0.5369059431564602,0.7419810449720267,0.5292263523227181,,0.0,0.4433321717827689
3,0.5914307868696554,0.7690649420641337,0.5698409205231388,0.53700905413546,0.7409414764630884,0.5301165462163777,,0.0,0.4465633942619402
5,0.5924761213766977,0.7699555794857988,0.5701071664361167,0.538027403580501,0.7417043269830965,0.5296062579441569,,0.0,0.44451484144834796
10,0.5930910168039487,0.7665900797405055,0.5700187452842052,0.5387899052749506,0.7386695283274328,0.5303313024253576,,0.0,0.45258233809569065
20,0.5931093150701081,0.7664864864864865,0.5695304640342052,0.5388009424482866,0.7388695325228726,0.5302663899622936,,0.0,0.45215995607226955
30,0.5933710171183351,0.7654320987654321,0.5744800836267605,0.5387709041886793,0.7362933216584389,0.5313219253566854,,0.0,0.4586118414800266
50,0.5933960697780433,0.7654320987654321,0.5744800836267605,0.5388377816053596,0.7362869622979529,0.5313172143310009,,0.0,0.4586012819294411
75,0.5933960697780433,0.7654320987654321,0.5744800836267605,0.5388379726298526,0.7363113479567035,0.5313085113949073,,0.0,0.4585379246259279
100,0.5933961925851987,0.7654320987654321,0.5744800836267605,0.5388380192842037,0.736292270531401,0.5312943783178538,,0.0,0.45854848417651345
